,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-19,KA,Bagalkote,,,,41179,369,40807,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
1,2022-09-19,KA,Ballari,,,,117215,1785,115381,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
2,2022-09-19,KA,Belagavi,,,,101668,1006,100618,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
3,2022-09-19,KA,Bengaluru Rural,,,,80305,910,79376,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
4,2022-09-19,KA,Bengaluru Urban,,,,1870254,16986,1850857,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
5,2022-09-19,KA,Bidar,,,,30031,420,29605,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
6,2022-09-19,KA,Chamarajanagara,,,,44322,528,43767,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
7,2022-09-19,KA,Chikkaballapura,,,,56082,462,55573,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
8,2022-09-19,KA,Chikkamagaluru,,,,58035,407,57608,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
9,2022-09-19,KA,Chitradurga,,,,46548,241,46297,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
10,2022-09-19,KA,Dakshina Kannada,,,,136953,1850,135035,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
11,2022-09-19,KA,Davanagere,,,,58142,628,57505,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
12,2022-09-19,KA,Dharwad,,,,86143,1406,84708,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
13,2022-09-19,KA,Gadag,,,,30685,339,30344,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
14,2022-09-19,KA,Hassan,,,,145647,1308,144291,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
15,2022-09-19,KA,Haveri,,,,27159,674,26483,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
16,2022-09-19,KA,Kalaburagi,,,,77498,887,76574,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
17,2022-09-19,KA,Kodagu,,,,50501,353,50020,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
18,2022-09-19,KA,Kolar,,,,64076,667,63389,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
19,2022-09-19,KA,Koppal,,,,41561,544,41012,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
20,2022-09-19,KA,Mandya,,,,102366,712,101631,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
21,2022-09-19,KA,Mysuru,,,,233407,2570,230702,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
22,2022-09-19,KA,Other State,,,,36,3,33,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
23,2022-09-19,KA,Raichur,,,,46275,369,45885,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
24,2022-09-19,KA,Ramanagara,,,,30888,348,30311,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
25,2022-09-19,KA,Shivamogga,,,,84525,1141,83263,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
26,2022-09-19,KA,Tumakuru,,,,160799,1222,159543,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
27,2022-09-19,KA,Udupi,,,,96281,550,95698,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
28,2022-09-19,KA,Uttara Kannada,,,,71920,816,71082,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
29,2022-09-19,KA,Vijayapura,,,,41194,522,40664,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
30,2022-09-19,KA,Yadgir,,,,30021,211,29810,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
31,2022-09-19,KA,Unknown,,,,0.0,42.0,0.0,,2022-09-20 11:57:34.437129,,,,4061716,40276,4017872,68970979,0,0
