,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-19,JK,Anantnag,,,,23342,219,23119,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
1,2022-09-19,JK,Bandipora,,,,14142,119,14023,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
2,2022-09-19,JK,Baramulla,,,,41552,304,41218,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
3,2022-09-19,JK,Budgam,,,,36667,237,36426,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
4,2022-09-19,JK,Doda,,,,11859,144,11709,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
5,2022-09-19,JK,Ganderbal,,,,14019,86,13929,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
6,2022-09-19,JK,Jammu,,,,81171,1236,79892,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
7,2022-09-19,JK,Kathua,,,,11795,169,11624,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
8,2022-09-19,JK,Kishtwar,,,,6216,46,6164,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
9,2022-09-19,JK,Kulgam,,,,16928,121,16792,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
10,2022-09-19,JK,Kupwara,,,,23074,174,22894,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
11,2022-09-19,JK,Mirpur,,,,,,,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
12,2022-09-19,JK,Muzaffarabad,,,,,,,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
13,2022-09-19,JK,Pulwama,,,,18892,201,18686,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
14,2022-09-19,JK,Punch,,,,7948,111,7832,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
15,2022-09-19,JK,Rajouri,,,,13105,250,12855,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
16,2022-09-19,JK,Ramban,,,,8450,69,8381,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
17,2022-09-19,JK,Reasi,,,,8745,49,8690,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
18,2022-09-19,JK,Samba,,,,9365,128,9217,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
19,2022-09-19,JK,Shopiyan,,,,6379,60,6319,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
20,2022-09-19,JK,Srinagar,,,,110031,912,109082,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
21,2022-09-19,JK,Udhampur,,,,15267,149,15117,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
22,2022-09-19,JK,Unknown,,,,0,0,0,,2022-09-20 11:57:34.437129,,,,478947,4784,473969,26601453,0,0
