Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Ahmedabad,17,0,27,1610,405,12503,7137,107,105.0,0.0,148.0,13480.0,3488.0,87145.0,52635.0,7208200,2022-05-23 23:55:28.125947,,,385107,3619,381384,6669291,6966673,6363850,419535,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Amreli,0,0,0,21,88,989,724,0,0.0,0.0,0.0,2826.0,960.0,17032.0,11132.0,1513614,2022-05-23 23:55:28.125947,,,12903,105,12798,837841,1122049,1128988,69843,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Anand,0,0,0,72,21,4131,1340,2,0.0,0.0,1.0,2559.0,195.0,40839.0,12688.0,2090276,2022-05-23 23:55:28.125947,,,15470,53,15417,829105,1883325,1860385,118828,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Aravalli,0,0,0,217,3,238,653,0,0.0,0.0,1.0,2650.0,109.0,3592.0,6638.0,1051746,2022-05-23 23:55:28.125947,,,5743,81,5662,542428,857136,869119,93140,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Banaskantha,0,0,0,404,250,1496,2529,1,0.0,0.0,0.0,5615.0,3100.0,27490.0,23198.0,3116045,2022-05-23 23:55:28.125947,,,18336,166,18170,1260964,2593951,2633297,141328,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Bharuch,0,0,0,177,76,425,311,1,0.0,0.0,1.0,2353.0,4277.0,18226.0,4731.0,1550822,2022-05-23 23:55:28.125947,,,17288,152,17136,733118,1458400,1444356,62506,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Bhavnagar,2,0,0,336,97,2412,779,2,2.0,0.0,0.0,3632.0,3077.0,63916.0,16211.0,2877961,2022-05-23 23:55:28.125947,,,29244,362,28880,1549467,2092442,2208652,90125,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Botad,0,0,0,233,7,109,239,0,0.0,0.0,0.0,1295.0,149.0,5648.0,5990.0,656005,2022-05-23 23:55:28.125947,,,2356,48,2308,345656,464520,455211,25026,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Chhota Udaipur,0,0,0,10,39,668,213,0,0.0,0.0,0.0,164.0,1620.0,11553.0,7605.0,1071831,2022-05-23 23:55:28.125947,,,3756,38,3718,369730,759309,724606,44859,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
2022-05-23,GJ,24,0,30,9046,2284,49486,37705,156,178.0,0.0,218.0,112336.0,32925.0,631673.0,430040.0,Dahod,0,0,0,285,130,4864,3830,0,0.0,0.0,0.0,2240.0,1706.0,34672.0,27393.0,2126558,2022-05-23 23:55:28.125947,,,11300,46,11254,985819,1787538,1761971,158348,0,2022-05-23 23:55:28.124956,67936000,2022-05-23 23:55:28.126318,,,1224770,10941,1213647,41805541,53967407,52377976,3160675,0,0.0,0.0
