,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-03,HP,Bilaspur,,,,14575,86,14463,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
1,2021-12-03,HP,Chamba,,,,13730,160,13553,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
2,2021-12-03,HP,Hamirpur,,,,17943,304,17544,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
3,2021-12-03,HP,Kangra,,,,51980,1172,50565,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
4,2021-12-03,HP,Kinnaur,,,,3527,39,3485,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
5,2021-12-03,HP,Kullu,,,,9737,158,9572,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
6,2021-12-03,HP,Lahaul and Spiti,,,,2960,18,2942,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
7,2021-12-03,HP,Mandi,,,,31928,461,31385,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
8,2021-12-03,HP,Shimla,,,,27941,650,27119,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
9,2021-12-03,HP,Sirmaur,,,,15465,211,15253,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
10,2021-12-03,HP,Solan,,,,22981,314,22608,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
11,2021-12-03,HP,Una,,,,14638,262,14267,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
12,2021-12-03,HP,Unknown,,,,0,17,0,,2021-12-04 11:55:15.875049,,,,227405,3852,222756,
