,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-03,AS,Airport Quarantine,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
1,2021-12-03,AS,Baksa,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
2,2021-12-03,AS,Barpeta,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
3,2021-12-03,AS,Biswanath,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
4,2021-12-03,AS,Bongaigaon,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
5,2021-12-03,AS,Cachar,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
6,2021-12-03,AS,Charaideo,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
7,2021-12-03,AS,Chirang,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
8,2021-12-03,AS,Darrang,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
9,2021-12-03,AS,Dhemaji,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
10,2021-12-03,AS,Dhubri,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
11,2021-12-03,AS,Dibrugarh,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
12,2021-12-03,AS,Dima Hasao,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
13,2021-12-03,AS,Goalpara,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
14,2021-12-03,AS,Golaghat,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
15,2021-12-03,AS,Hailakandi,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
16,2021-12-03,AS,Hojai,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
17,2021-12-03,AS,Jorhat,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
18,2021-12-03,AS,Kamrup,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
19,2021-12-03,AS,Kamrup Metropolitan,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
20,2021-12-03,AS,Karbi Anglong,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
21,2021-12-03,AS,Karimganj,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
22,2021-12-03,AS,Kokrajhar,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
23,2021-12-03,AS,Lakhimpur,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
24,2021-12-03,AS,Majuli,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
25,2021-12-03,AS,Morigaon,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
26,2021-12-03,AS,Nagaon,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
27,2021-12-03,AS,Nalbari,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
28,2021-12-03,AS,Other State,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
29,2021-12-03,AS,Sivasagar,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
30,2021-12-03,AS,Sonitpur,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
31,2021-12-03,AS,South Salmara Mankachar,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
32,2021-12-03,AS,Tinsukia,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
33,2021-12-03,AS,Udalguri,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
34,2021-12-03,AS,West Karbi Anglong,,,,,,,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
35,2021-12-03,AS,Unknown,,,,617306,6113,608713,,2021-12-04 11:55:15.875049,,,,617306,6113,608713,
