,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-03,KL,Other State,,,,,,,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
1,2021-12-03,KL,Alappuzha,,,,322635,2583,321261,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
2,2021-12-03,KL,Ernakulam,,,,630004,4892,613551,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
3,2021-12-03,KL,Idukki,,,,155349,786,150920,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
4,2021-12-03,KL,Kannur,,,,286335,3060,281333,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
5,2021-12-03,KL,Kasaragod,,,,141939,783,138284,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
6,2021-12-03,KL,Kollam,,,,406228,3909,401708,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
7,2021-12-03,KL,Kottayam,,,,336942,1925,332080,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
8,2021-12-03,KL,Kozhikode,,,,548330,4081,541474,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
9,2021-12-03,KL,Malappuram,,,,574917,3021,571720,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
10,2021-12-03,KL,Palakkad,,,,381360,3278,374150,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
11,2021-12-03,KL,Pathanamthitta,,,,201708,1581,195574,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
12,2021-12-03,KL,Thiruvananthapuram,,,,490957,5690,478739,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
13,2021-12-03,KL,Thrissur,,,,542421,4649,536004,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
14,2021-12-03,KL,Wayanad,,,,132794,617,129236,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
15,2021-12-03,KL,Unknown,,,,4995,269,4463,,2021-12-04 11:55:15.875049,,,,5156914,41124,5070497,
