,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-03,WB,Alipurduar,,,,15727,102,15578,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
1,2021-12-03,WB,Bankura,,,,36825,276,36425,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
2,2021-12-03,WB,Birbhum,,,,41687,289,41221,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
3,2021-12-03,WB,Cooch Behar,,,,29669,98,29443,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
4,2021-12-03,WB,Dakshin Dinajpur,,,,18543,175,18183,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
5,2021-12-03,WB,Darjeeling,,,,57990,549,57184,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
6,2021-12-03,WB,Hooghly,,,,88296,1015,86671,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
7,2021-12-03,WB,Howrah,,,,100677,1536,98579,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
8,2021-12-03,WB,Jalpaiguri,,,,42457,589,41700,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
9,2021-12-03,WB,Jhargram,,,,12299,27,12227,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
10,2021-12-03,WB,Kalimpong,,,,7132,54,7053,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
11,2021-12-03,WB,Kolkata,,,,329412,5251,322057,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
12,2021-12-03,WB,Malda,,,,33738,188,33442,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
13,2021-12-03,WB,Murshidabad,,,,34160,330,33775,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
14,2021-12-03,WB,Nadia,,,,74331,887,73166,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
15,2021-12-03,WB,North 24 Parganas,,,,333772,4942,327422,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
16,2021-12-03,WB,Other State,,,,66,3,63,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
17,2021-12-03,WB,Paschim Bardhaman,,,,58498,360,57887,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
18,2021-12-03,WB,Paschim Medinipur,,,,54113,510,53449,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
19,2021-12-03,WB,Purba Bardhaman,,,,42605,206,42228,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
20,2021-12-03,WB,Purba Medinipur,,,,63419,401,62912,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
21,2021-12-03,WB,Purulia,,,,19481,114,19345,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
22,2021-12-03,WB,South 24 Parganas,,,,103046,1381,101034,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
23,2021-12-03,WB,Uttar Dinajpur,,,,20073,240,19779,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
24,2021-12-03,WB,Unknown,,,,0,0,0,,2021-12-04 11:55:15.875049,,,,1618016,19523,1590823,
