Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Agar Malwa,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,502607,487134,83784,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Alirajpur,,,,,1,4,0,,,,,,6.0,4.0,4.0,728677,,,,,,,,526042,526751,163239,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Anuppur,,,,,0,61,9,,,,,,2.0,71.0,11.0,749521,,,,,,,,599492,588186,117186,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Ashoknagar,,,,,0,0,0,,,,,,0.0,0.0,0.0,844979,,,,,,,,668122,648622,210755,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Balaghat,,,,,0,0,0,,,,,,0.0,0.0,0.0,1701156,,,,,,,,1532703,1559296,468488,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Barwani,,,,,1,0,16,,,,,,2.0,34.0,40.0,1385659,,,,,,,,1024131,923144,311863,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Betul,,,,,2,21,23,,,,,,4.0,29.0,90.0,1575247,,,,,,,,1255467,1201276,256761,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Bhind,,,,,0,0,1,,,,,,2.0,1.0,1.0,1703562,,,,,,,,1325813,1261830,328130,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Bhopal,,,,,17,27,67,,,,,,47.0,84.0,200.0,2368145,,,,,,,,2368230,2185492,366634,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
2022-11-19,MP,0,0,3,0,105,278,1679,74,27.0,0.0,55.0,,268.0,624.0,4133.0,Burhanpur,,,,,3,3,13,,,,,,4.0,9.0,28.0,756993,,,,,,,,627108,617499,117706,0,2022-11-20 11:55:35.167692,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054888,10776,1044085,,60743390,59197372,13599983,0,0.0,0.0
