,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-25,OR,State Pool,,,,,,,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
1,2022-09-25,OR,Others,,,,,,,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
2,2022-09-25,OR,Angul,,,,48157,419,47733,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
3,2022-09-25,OR,Balangir,,,,30141,131,29986,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
4,2022-09-25,OR,Balasore,,,,49783,365,49371,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
5,2022-09-25,OR,Bargarh,,,,35570,353,35160,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
6,2022-09-25,OR,Bhadrak,,,,29832,177,29638,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
7,2022-09-25,OR,Boudh,,,,15155,113,15034,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
8,2022-09-25,OR,Cuttack,,,,117707,915,116663,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
9,2022-09-25,OR,Deogarh,,,,8856,53,8793,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
10,2022-09-25,OR,Dhenkanal,,,,22460,265,22189,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
11,2022-09-25,OR,Gajapati,,,,13471,83,13368,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
12,2022-09-25,OR,Ganjam,,,,36964,513,36426,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
13,2022-09-25,OR,Jagatsinghpur,,,,32597,345,32226,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
14,2022-09-25,OR,Jajpur,,,,51148,202,50911,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
15,2022-09-25,OR,Jharsuguda,,,,29071,182,28885,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
16,2022-09-25,OR,Kalahandi,,,,29846,220,29592,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
17,2022-09-25,OR,Kandhamal,,,,14045,96,13942,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
18,2022-09-25,OR,Kendrapara,,,,28355,276,28056,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
19,2022-09-25,OR,Kendujhar,,,,24619,196,24392,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
20,2022-09-25,OR,Khordha,,,,256056,1768,254026,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
21,2022-09-25,OR,Koraput,,,,24051,84,23960,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
22,2022-09-25,OR,Malkangiri,,,,12895,48,12843,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
23,2022-09-25,OR,Mayurbhanj,,,,50739,308,50386,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
24,2022-09-25,OR,Nabarangapur,,,,28263,93,28141,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
25,2022-09-25,OR,Nayagarh,,,,29451,228,29186,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
26,2022-09-25,OR,Nuapada,,,,27517,91,27402,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
27,2022-09-25,OR,Puri,,,,50843,489,50300,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
28,2022-09-25,OR,Rayagada,,,,25327,177,25131,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
29,2022-09-25,OR,Sambalpur,,,,44901,248,44597,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
30,2022-09-25,OR,Subarnapur,,,,17340,63,17255,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
31,2022-09-25,OR,Sundargarh,,,,98485,688,97589,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
32,2022-09-25,OR,Unknown,,,,0,0,0,,2022-09-26 11:55:29.028942,,,,1333168,9190,1322649,33502100,0,0
