,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-25,TN,Railway Quarantine,,,,,,,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
1,2022-09-25,TN,Airport Quarantine,,,,,,,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
2,2022-09-25,TN,Other State,,,,,,,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
3,2022-09-25,TN,Ariyalur,,,,20239,267,19961,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
4,2022-09-25,TN,Chengalpattu,,,,252358,2660,249277,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
5,2022-09-25,TN,Chennai,,,,789957,9070,778497,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
6,2022-09-25,TN,Coimbatore,,,,340188,2618,337224,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
7,2022-09-25,TN,Cuddalore,,,,75791,896,74832,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
8,2022-09-25,TN,Dharmapuri,,,,36811,283,36513,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
9,2022-09-25,TN,Dindigul,,,,38967,665,38234,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
10,2022-09-25,TN,Erode,,,,136184,734,135267,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
11,2022-09-25,TN,Kallakurichi,,,,36932,215,36705,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
12,2022-09-25,TN,Kancheepuram,,,,98028,1303,96679,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
13,2022-09-25,TN,Kanyakumari,,,,89883,1086,88565,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
14,2022-09-25,TN,Karur,,,,30244,372,29851,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
15,2022-09-25,TN,Krishnagiri,,,,62154,372,61606,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
16,2022-09-25,TN,Madurai,,,,93065,1236,91749,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
17,2022-09-25,TN,Nagapattinam,,,,25975,375,25587,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
18,2022-09-25,TN,Namakkal,,,,69702,534,69124,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
19,2022-09-25,TN,Nilgiris,,,,42839,226,42564,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
20,2022-09-25,TN,Perambalur,,,,14908,249,14625,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
21,2022-09-25,TN,Pudukkottai,,,,35227,426,34778,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
22,2022-09-25,TN,Ramanathapuram,,,,24996,368,24617,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
23,2022-09-25,TN,Ranipet,,,,56398,787,55535,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
24,2022-09-25,TN,Salem,,,,131487,1764,129562,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
25,2022-09-25,TN,Sivaganga,,,,25095,219,24826,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
26,2022-09-25,TN,Tenkasi,,,,33882,490,33364,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
27,2022-09-25,TN,Thanjavur,,,,93491,1041,92395,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
28,2022-09-25,TN,Theni,,,,51835,533,51275,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
29,2022-09-25,TN,Thiruvallur,,,,153223,1942,151198,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
30,2022-09-25,TN,Thiruvarur,,,,48962,473,48481,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
31,2022-09-25,TN,Thoothukkudi,,,,67191,448,66675,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
32,2022-09-25,TN,Tiruchirappalli,,,,97988,1161,96711,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
33,2022-09-25,TN,Tirunelveli,,,,65924,445,65384,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
34,2022-09-25,TN,Tirupathur,,,,36082,633,35444,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
35,2022-09-25,TN,Tiruppur,,,,132027,1053,130877,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
36,2022-09-25,TN,Tiruvannamalai,,,,68305,685,67599,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
37,2022-09-25,TN,Vellore,,,,58089,1163,56889,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
38,2022-09-25,TN,Viluppuram,,,,56264,367,55857,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
39,2022-09-25,TN,Virudhunagar,,,,59387,555,58710,,2022-09-26 11:55:29.028942,,,,3580439,38046,3536998,69347813,0,0
