,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2022-03-30,TT,Madhya Pradesh,,,,1041083,10734,1030197,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
24,2022-03-30,TT,Nagaland,,,,35474,759,34701,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
25,2022-03-30,TT,Odisha,,,,1287549,9120,1278035,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
26,2022-03-30,TT,Puducherry,,,,165774,1962,163810,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
27,2022-03-30,TT,Punjab,,,,759094,17741,741218,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
28,2022-03-30,TT,Rajasthan,,,,1282939,9552,1273138,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
29,2022-03-30,TT,Sikkim,,,,39138,452,38674,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
30,2022-03-30,TT,Tamil Nadu,,,,3452751,38025,3414387,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
31,2022-03-30,TT,Telangana,,,,791213,4111,786645,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
32,2022-03-30,TT,Tripura,,,,100873,920,99952,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
33,2022-03-30,TT,Uttar Pradesh,,,,2070640,23494,2046775,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
34,2022-03-30,TT,Uttarakhand,,,,437232,7691,429054,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
35,2022-03-30,TT,West Bengal,,,,2017278,21197,1995416,,,2022-03-30 23:55:31.612021,,,,43023215,521101,42487410,788556935,1838241743
