Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-30,JK,Srinagar,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,102466,907,101459,,2022-03-30 19:56:11.525846,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Baramulla,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,37634,304,37317,,2022-03-30 19:56:11.525861,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Budgam,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,34829,237,34589,,2022-03-30 19:56:11.525862,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Pulwama,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,18424,201,18221,,2022-03-30 19:56:11.525864,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Kupwara,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,21746,174,21569,,2022-03-30 19:56:11.525865,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Anantnag,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,22427,219,22201,,2022-03-30 19:56:11.525866,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Bandipora,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,13686,118,13567,,2022-03-30 19:56:11.525867,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Ganderbal,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-03-30 19:56:11.525869,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Kulgam,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,16321,119,16198,,2022-03-30 19:56:11.525872,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Shopiyan,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,6305,60,6244,,2022-03-30 19:56:11.525873,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Jammu,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,76181,1223,74950,,2022-03-30 19:56:11.525875,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Udhampur,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-03-30 19:56:11.525876,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Rajouri,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,12807,249,12558,,2022-03-30 19:56:11.525878,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Doda,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,11529,144,11382,,2022-03-30 19:56:11.525879,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Kathua,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,11411,166,11245,,2022-03-30 19:56:11.525880,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Samba,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,9086,125,8961,,2022-03-30 19:56:11.525882,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Kishtwar,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5848,,2022-03-30 19:56:11.525883,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Punch,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-03-30 19:56:11.525884,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Ramban,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-03-30 19:56:11.525886,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
2022-03-30,JK,Reasi,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-03-30 19:56:11.525887,2022-03-30 17:00:00+05:30,https://twitter.com/diprjk,,453720,4750,448824,24345999
