,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-30,RJ,Ajmer,,,,49956,447,49423,794444,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
1,2022-06-30,RJ,Alwar,,,,84877,321,84498,1625428,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
2,2022-06-30,RJ,Banswara,,,,14778,106,14665,321669,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
3,2022-06-30,RJ,Baran,,,,15311,64,15245,241118,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
4,2022-06-30,RJ,Barmer,,,,21457,205,21250,405454,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
5,2022-06-30,RJ,Bharatpur,,,,31452,272,31179,476344,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
6,2022-06-30,RJ,Bhilwara,,,,38236,162,38053,509451,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
7,2022-06-30,RJ,Bikaner,,,,50236,589,49548,755390,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
8,2022-06-30,RJ,Bundi,,,,9715,55,9660,236604,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
9,2022-06-30,RJ,Chittorgarh,,,,29424,140,29275,454161,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
10,2022-06-30,RJ,Churu,,,,20927,115,20797,437079,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
11,2022-06-30,RJ,Dausa,,,,15879,81,15791,296354,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
12,2022-06-30,RJ,Dholpur,,,,13966,49,13917,288927,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
13,2022-06-30,RJ,Dungarpur,,,,25499,134,25365,328021,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
14,2022-06-30,RJ,Ganganagar,,,,28179,158,28009,423325,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
15,2022-06-30,RJ,Hanumangarh,,,,22529,115,22410,489241,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
16,2022-06-30,RJ,Jaipur,,,,277218,2113,274708,3468190,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
17,2022-06-30,RJ,Jaisalmer,,,,17036,68,16968,242853,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
18,2022-06-30,RJ,Jalore,,,,10564,78,10481,447664,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
19,2022-06-30,RJ,Jhalawar,,,,17763,207,17552,411234,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
20,2022-06-30,RJ,Jhunjhunu,,,,19161,181,18979,493793,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
21,2022-06-30,RJ,Jodhpur,,,,141370,1164,140112,1431711,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
22,2022-06-30,RJ,Karauli,,,,8968,84,8884,242449,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
23,2022-06-30,RJ,Kota,,,,70127,477,69649,1132141,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
24,2022-06-30,RJ,Nagaur,,,,23746,201,23524,650735,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
25,2022-06-30,RJ,Pali,,,,35853,298,35555,462472,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
26,2022-06-30,RJ,Pratapgarh,,,,11881,65,11811,278020,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
27,2022-06-30,RJ,Rajsamand,,,,23048,178,22862,302130,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
28,2022-06-30,RJ,Sawai Madhopur,,,,15823,66,15756,278655,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
29,2022-06-30,RJ,Sikar,,,,38117,368,37743,512296,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
30,2022-06-30,RJ,Sirohi,,,,17252,88,17147,320967,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
31,2022-06-30,RJ,Tonk,,,,13319,102,13214,332279,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
32,2022-06-30,RJ,Udaipur,,,,74436,775,73617,916851,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
33,2022-06-30,RJ,Other state/,,,,337,39,298,6012,2022-07-01T12:21:14.823618+05:30,,,,1288440,9565,1277945,20013462,0,0
