Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Ahmednagar,23,1,12,,413,1317,242,65,113.0,1.0,68.0,,1987.0,8302.0,2177.0,4543083,,,,378000,7243,370639,,3395342,2643026,85293,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Akola,13,0,5,,60,346,161,28,72.0,0.0,64.0,,582.0,3452.0,1255.0,1818617,,,,66328,1470,64806,,1220858,844726,23941,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Amravati,7,0,1,,355,850,216,18,43.0,0.0,32.0,,1923.0,5095.0,1690.0,2887826,,,,106059,1624,104402,,2074017,1503676,50604,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Aurangabad,35,0,11,,1316,1599,574,48,166.0,0.0,85.0,,9474.0,14263.0,5423.0,3695928,,,,176857,4284,172426,,3013154,2316038,92498,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Beed,2,0,2,,186,828,111,9,18.0,0.0,12.0,,1411.0,5570.0,1038.0,2585962,,,,109249,2885,106353,,1852663,1421407,41892,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Bhandara,13,0,3,,27,131,418,26,58.0,0.0,39.0,,230.0,1213.0,2408.0,1198810,,,,68077,1142,66884,,990201,879059,37939,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Buldhana,14,0,1,,200,730,188,19,62.0,0.0,2.0,,813.0,3085.0,1028.0,2588039,,,,92134,836,91205,,1819620,1267488,24542,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Chandrapur,10,0,13,,43,378,98,34,59.0,0.0,53.0,,362.0,2164.0,1206.0,2194262,,,,98997,1592,97351,,1710003,1422853,32980,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Dhule,12,0,0,,447,507,370,29,29.0,0.0,11.0,,2425.0,4624.0,2211.0,2048781,,,,50833,670,50133,,1486913,1214665,42118,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
2022-06-30,MH,3640,3,4432,42397,15589,38834,20884,22069,25874.0,32.0,25769.0,253925.0,97800.0,266873.0,187082.0,Gadchiroli,3,0,5,,3,39,34,26,29.0,1.0,28.0,,70.0,271.0,310.0,1071795,,,,37078,727,36322,,816052,628988,11694,0,2022-07-01T12:21:10.416426+05:30,122153000,,,,7976114,147925,7803249,82001686,90854247,74776088,3756358,0,0.0,0.0
