,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-12,LA,LEH,,,,22238,167,21638,,2022-03-24T15:17:19.051831+05:30,,,,27400,226,26604,646361,0,0
1,2022-02-12,LA,KARGIL,,,,5162,59,4966,,2022-03-24T15:17:19.051831+05:30,,,,27400,226,26604,646361,0,0
