Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-12,JK,Srinagar,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,101746,907,99480,,2022-02-12 23:10:44.362696,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Baramulla,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,37479,304,36490,,2022-02-12 23:10:44.362711,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Budgam,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,34688,237,34225,,2022-02-12 23:10:44.362712,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Pulwama,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,18393,201,18071,,2022-02-12 23:10:44.362714,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Kupwara,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,21601,174,21117,,2022-02-12 23:10:44.362715,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Anantnag,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,22381,219,21845,,2022-02-12 23:10:44.362716,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Bandipora,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,13627,118,13228,,2022-02-12 23:10:44.362717,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Ganderbal,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,13608,84,13363,,2022-02-12 23:10:44.362719,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Kulgam,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,16283,118,16052,,2022-02-12 23:10:44.362722,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Shopiyan,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,6297,60,6149,,2022-02-12 23:10:44.362723,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Jammu,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,75311,1222,72973,,2022-02-12 23:10:44.362724,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Udhampur,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,14653,147,14423,,2022-02-12 23:10:44.362726,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Rajouri,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,12752,248,12443,,2022-02-12 23:10:44.362727,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Doda,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,10991,144,10102,,2022-02-12 23:10:44.362728,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Kathua,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,11306,166,10995,,2022-02-12 23:10:44.362730,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Samba,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,9057,124,8865,,2022-02-12 23:10:44.362731,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Kishtwar,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,5825,45,5741,,2022-02-12 23:10:44.362732,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Punch,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,7707,109,7537,,2022-02-12 23:10:44.362733,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Ramban,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,7967,69,7716,,2022-02-12 23:10:44.362735,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
2022-02-12,JK,Reasi,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,8659,48,8517,,2022-02-12 23:10:44.362736,2022-02-12 17:00:00+05:30,https://twitter.com/diprjk,,450331,4744,439332,22282835
