Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-12,GJ,Devbhumi Dwarka,2022-02-12 23:55:29.158782,,,5142,88,0,5009,321303,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Gandhinagar,2022-02-12 23:55:29.158782,,,34601,217,0,33419,1047286,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Gir Somnath,2022-02-12 23:55:29.158782,,,9720,67,0,9601,481926,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Jamnagar,2022-02-12 23:55:29.158782,,,41749,511,0,41072,1080722,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Junagadh,2022-02-12 23:55:29.158782,,,22736,272,0,22435,1158339,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Kutch,2022-02-12 23:55:29.158782,,,18867,146,0,18416,1062667,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Kheda,2022-02-12 23:55:29.158782,,,14490,54,0,14241,794913,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Mahisagar,2022-02-12 23:55:29.158782,,,8829,74,0,8722,489006,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Mehsana,2022-02-12 23:55:29.158782,,,30847,193,0,30054,941479,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Morbi,2022-02-12 23:55:29.158782,,,10686,93,0,10431,494305,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Narmada,2022-02-12 23:55:29.158782,,,6626,15,0,6551,321781,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Navsari,2022-02-12 23:55:29.158782,,,11830,40,0,11647,584993,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Panchmahal,2022-02-12 23:55:29.158782,,,13474,79,0,13221,736465,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Patan,2022-02-12 23:55:29.158782,,,16096,129,0,15730,611343,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Porbandar,2022-02-12 23:55:29.158782,,,4181,24,0,4134,311976,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Rajkot,2022-02-12 23:55:29.158782,,,84191,792,0,82514,2455958,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Sabarkantha,2022-02-12 23:55:29.158782,,,11661,162,0,11333,639588,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Surat,2022-02-12 23:55:29.158782,,,204383,2067,0,201188,7822733,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Surendranagar,2022-02-12 23:55:29.158782,,,10049,139,0,9848,674616,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Tapi,2022-02-12 23:55:29.158782,,,5669,27,0,5498,330804,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Vadodara,2022-02-12 23:55:29.158782,,,137960,863,0,134327,2496163,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
2022-02-12,GJ,Valsad,2022-02-12 23:55:29.158782,,,12778,88,0,12600,747945,2022-02-12 23:55:29.157943,2022-02-12 23:55:29.159115,,,1213854,10792,1187090,0,38882077
