,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-12,PB,Ludhiana,,,,109431,2260,106787,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
1,2022-02-12,PB,S.A.S. Nagar,,,,95108,1141,93280,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
2,2022-02-12,PB,Jalandhar,,,,77884,1566,75849,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
3,2022-02-12,PB,Patiala,,,,61874,1456,60327,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
4,2022-02-12,PB,Amritsar,,,,59142,1678,57378,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
5,2022-02-12,PB,Bathinda,,,,50625,1082,49347,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
6,2022-02-12,PB,Hoshiarpur,,,,40534,1084,39098,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
7,2022-02-12,PB,Gurdaspur,,,,26829,859,25868,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
8,2022-02-12,PB,Pathankot,,,,24290,486,23596,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
9,2022-02-12,PB,Fazilka,,,,23195,544,21977,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
10,2022-02-12,PB,Sri Muktsar Sahib,,,,22422,537,21763,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
11,2022-02-12,PB,Kapurthala,,,,21896,579,21195,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
12,2022-02-12,PB,Rupnagar,,,,17846,451,17228,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
13,2022-02-12,PB,Ferozepur,,,,17766,530,17152,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
14,2022-02-12,PB,Mansa,,,,17208,391,16797,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
15,2022-02-12,PB,Faridkot,,,,16617,335,16154,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
16,2022-02-12,PB,Sangrur,,,,13991,718,13258,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
17,2022-02-12,PB,Shahid Bhagat Singh Nagar,,,,13356,401,12922,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
18,2022-02-12,PB,Fatehgarh Sahib,,,,11794,354,11395,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
19,2022-02-12,PB,Moga,,,,10932,253,10596,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
20,2022-02-12,PB,Tarn Taran,,,,10811,390,10307,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
21,2022-02-12,PB,Barnala,,,,7418,300,7057,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
22,2022-02-12,PB,Malerkotla,,,,4265,190,4071,,2022-02-17T00:14:31.066847+05:30,,,,755234,17585,733402,18190057,0,0
