,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-02-12,TT,Andaman and Nicobar Islands,,,,9961,129,9693,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
1,2022-02-12,TT,Andhra Pradesh,,,,2311133,14688,2264032,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
2,2022-02-12,TT,Arunachal Pradesh,,,,63940,294,62796,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
3,2022-02-12,TT,Assam,,,,723244,6596,711385,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
4,2022-02-12,TT,Bihar,,,,828584,12246,814917,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
5,2022-02-12,TT,Chandigarh,,,,91209,1149,89332,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
6,2022-02-12,TT,Chhattisgarh,,,,1144940,13988,1122488,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
7,2022-02-12,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11417,4,11385,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
8,2022-02-12,TT,Delhi,,,,1849596,26047,1818737,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
9,2022-02-12,TT,Goa,,,,243884,3768,237312,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
10,2022-02-12,TT,Gujarat,,,,1212370,10775,1183294,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
11,2022-02-12,TT,Haryana,,,,971511,10472,954000,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
12,2022-02-12,TT,Himachal Pradesh,,,,279697,4076,271489,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
13,2022-02-12,TT,Jammu and Kashmir,,,,449873,4741,437708,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
14,2022-02-12,TT,Jharkhand,,,,432954,5314,425672,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
15,2022-02-12,TT,Karnataka,,,,3921095,39575,3836915,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
16,2022-02-12,TT,Kerala,,,,6381063,61626,6113257,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
17,2022-02-12,TT,Ladakh,,,,27339,226,26530,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
18,2022-02-12,TT,Lakshadweep,,,,11286,52,11145,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
19,2022-02-12,TT,Maharashtra,,,,7835088,143355,7626868,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
20,2022-02-12,TT,Manipur,,,,135638,2077,131216,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
21,2022-02-12,TT,Meghalaya,,,,92847,1559,90360,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
22,2022-02-12,TT,Mizoram,,,,195189,635,181931,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
23,2022-02-12,TT,Madhya Pradesh,,,,1021361,10682,984500,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
24,2022-02-12,TT,Nagaland,,,,35117,750,33858,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
25,2022-02-12,TT,Odisha,,,,1274575,8838,1253914,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
26,2022-02-12,TT,Puducherry,,,,165071,1957,161121,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
27,2022-02-12,TT,Punjab,,,,754812,17575,732291,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
28,2022-02-12,TT,Rajasthan,,,,1261000,9448,1225773,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
29,2022-02-12,TT,Sikkim,,,,38896,437,37960,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
30,2022-02-12,TT,Tamil Nadu,,,,3431154,37887,3337265,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
31,2022-02-12,TT,Telangana,,,,782336,4106,762594,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
32,2022-02-12,TT,Tripura,,,,100778,919,99603,,,2022-02-12 23:55:28.868881,,,,42586544,507981,41468120,749320579,1722947688
