,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-24,HR,Foreign Evacuees,,,,,,,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
1,2022-05-24,HR,Ambala,,,,40806,542,40257,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
2,2022-05-24,HR,Bhiwani,,,,26526,665,25850,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
3,2022-05-24,HR,Charkhi Dadri,,,,7452,145,7300,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
4,2022-05-24,HR,Faridabad,,,,129569,741,128590,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
5,2022-05-24,HR,Fatehabad,,,,20071,498,19571,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
6,2022-05-24,HR,Gurugram,,,,273353,1007,271707,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
7,2022-05-24,HR,Hisar,,,,62105,1175,60925,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
8,2022-05-24,HR,Italians,,,,,,,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
9,2022-05-24,HR,Jhajjar,,,,23493,350,23128,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
10,2022-05-24,HR,Jind,,,,24359,542,23814,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
11,2022-05-24,HR,Kaithal,,,,14244,371,13869,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
12,2022-05-24,HR,Karnal,,,,48251,596,47641,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
13,2022-05-24,HR,Kurukshetra,,,,26857,398,26457,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
14,2022-05-24,HR,Mahendragarh,,,,24754,165,24589,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
15,2022-05-24,HR,Nuh,,,,,,,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
16,2022-05-24,HR,Palwal,,,,13501,170,13325,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
17,2022-05-24,HR,Panchkula,,,,44319,414,43869,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
18,2022-05-24,HR,Panipat,,,,36106,672,35424,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
19,2022-05-24,HR,Rewari,,,,24626,224,24393,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
20,2022-05-24,HR,Rohtak,,,,31967,537,31387,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
21,2022-05-24,HR,Sirsa,,,,33398,539,32855,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
22,2022-05-24,HR,Sonipat,,,,58706,276,58425,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
23,2022-05-24,HR,Yamunanagar,,,,30687,455,30230,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
24,2022-05-24,HR,Unknown,,,,0.0,0.0,0,,2022-05-25 11:55:23.457728,,,,1001262,10621,989579,17618959,0,0
