,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-21,HP,Bilaspur,,,,18235,95,18139,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,1
1,2022-04-21,HP,Chamba,,,,16109,171,15921,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,2
2,2022-04-21,HP,Hamirpur,,,,23332,329,22995,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,1
3,2022-04-21,HP,Kangra,,,,63766,1246,62485,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,7
4,2022-04-21,HP,Kinnaur,,,,4445,41,4404,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,0
5,2022-04-21,HP,Kullu,,,,11962,162,11797,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,2
6,2022-04-21,HP,Lahaul and Spiti,,,,3156,18,3138,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,0
7,2022-04-21,HP,Mandi,,,,38831,502,38325,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,0
8,2022-04-21,HP,Shimla,,,,35711,716,34987,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,4
9,2022-04-21,HP,Sirmaur,,,,19862,221,19640,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,0
10,2022-04-21,HP,Solan,,,,30624,335,30279,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,0
11,2022-04-21,HP,Una,,,,18704,279,18416,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,2
12,2022-04-21,HP,Unknown,,,,0,4134,0,,2022-04-22 12:03:29.925011,,,,284737,4134,280526,,19,-19
