,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-21,TN,Railway Quarantine,,,,,,,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
1,2022-04-21,TN,Airport Quarantine,,,,,,,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
2,2022-04-21,TN,Other State,,,,,,,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
3,2022-04-21,TN,Ariyalur,,,,19883,267,19616,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
4,2022-04-21,TN,Chengalpattu,,,,235512,2658,232815,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
5,2022-04-21,TN,Chennai,,,,751356,9068,742160,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
6,2022-04-21,TN,Coimbatore,,,,329967,2617,327335,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
7,2022-04-21,TN,Cuddalore,,,,74257,895,73360,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
8,2022-04-21,TN,Dharmapuri,,,,36191,283,35908,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
9,2022-04-21,TN,Dindigul,,,,37478,665,36813,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
10,2022-04-21,TN,Erode,,,,132669,734,131933,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
11,2022-04-21,TN,Kallakurichi,,,,36521,215,36306,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
12,2022-04-21,TN,Kancheepuram,,,,94405,1302,93096,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
13,2022-04-21,TN,Kanyakumari,,,,86227,1085,85142,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
14,2022-04-21,TN,Karur,,,,29756,372,29382,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
15,2022-04-21,TN,Krishnagiri,,,,59635,370,59265,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
16,2022-04-21,TN,Madurai,,,,91040,1236,89799,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
17,2022-04-21,TN,Nagapattinam,,,,25442,375,25066,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
18,2022-04-21,TN,Namakkal,,,,68007,534,67472,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
19,2022-04-21,TN,Nilgiris,,,,42131,226,41904,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
20,2022-04-21,TN,Perambalur,,,,14461,249,14212,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
21,2022-04-21,TN,Pudukkottai,,,,34467,426,34041,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
22,2022-04-21,TN,Ramanathapuram,,,,24676,368,24308,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
23,2022-04-21,TN,Ranipet,,,,53924,787,53134,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
24,2022-04-21,TN,Salem,,,,127380,1762,125615,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
25,2022-04-21,TN,Sivaganga,,,,23832,219,23610,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
26,2022-04-21,TN,Tenkasi,,,,32745,490,32255,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
27,2022-04-21,TN,Thanjavur,,,,92162,1039,91117,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
28,2022-04-21,TN,Theni,,,,50602,533,50069,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
29,2022-04-21,TN,Thiruvallur,,,,147473,1939,145525,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
30,2022-04-21,TN,Thiruvarur,,,,48014,472,47541,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
31,2022-04-21,TN,Thoothukkudi,,,,64963,448,64510,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
32,2022-04-21,TN,Tiruchirappalli,,,,94950,1161,93789,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
33,2022-04-21,TN,Tirunelveli,,,,62768,445,62321,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
34,2022-04-21,TN,Tirupathur,,,,35736,633,35102,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
35,2022-04-21,TN,Tiruppur,,,,129934,1052,128879,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
36,2022-04-21,TN,Tiruvannamalai,,,,66812,685,66127,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
37,2022-04-21,TN,Vellore,,,,57309,1163,56142,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
38,2022-04-21,TN,Viluppuram,,,,54584,366,54218,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
39,2022-04-21,TN,Virudhunagar,,,,56834,554,56280,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
40,2022-04-21,TN,Mayiladuthurai,,,,26497,330,26166,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
41,2022-04-21,TN,Unknown,,,,0,0,0,,2022-04-22 12:03:29.925011,,,,3453390,38025,3415109,66000113,0,0
