,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-21,OR,State Pool,,,,,,,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
1,2022-04-21,OR,Others,,,,,,,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
2,2022-04-21,OR,Angul,,,,48051,418,47632,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
3,2022-04-21,OR,Balangir,,,,28976,131,28840,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
4,2022-04-21,OR,Balasore,,,,48982,360,48607,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
5,2022-04-21,OR,Bargarh,,,,34547,353,34193,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
6,2022-04-21,OR,Bhadrak,,,,29478,173,29300,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
7,2022-04-21,OR,Boudh,,,,14605,113,14478,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
8,2022-04-21,OR,Cuttack,,,,113737,907,112820,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
9,2022-04-21,OR,Deogarh,,,,8555,53,8501,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
10,2022-04-21,OR,Dhenkanal,,,,22365,265,22100,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
11,2022-04-21,OR,Gajapati,,,,13113,83,13029,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
12,2022-04-21,OR,Ganjam,,,,36756,512,36236,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
13,2022-04-21,OR,Jagatsinghpur,,,,32093,344,31749,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
14,2022-04-21,OR,Jajpur,,,,50299,200,50098,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
15,2022-04-21,OR,Jharsuguda,,,,28475,182,28293,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
16,2022-04-21,OR,Kalahandi,,,,28668,219,28448,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
17,2022-04-21,OR,Kandhamal,,,,13529,95,13434,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
18,2022-04-21,OR,Kendrapara,,,,27959,274,27675,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
19,2022-04-21,OR,Kendujhar,,,,24264,191,24071,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
20,2022-04-21,OR,Khordha,,,,244824,1750,243050,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
21,2022-04-21,OR,Koraput,,,,23599,84,23515,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
22,2022-04-21,OR,Malkangiri,,,,12868,48,12817,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
23,2022-04-21,OR,Mayurbhanj,,,,48441,308,48130,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
24,2022-04-21,OR,Nabarangapur,,,,27431,91,27338,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
25,2022-04-21,OR,Nayagarh,,,,28393,227,28164,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
26,2022-04-21,OR,Nuapada,,,,26720,91,26627,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
27,2022-04-21,OR,Puri,,,,49987,487,49496,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
28,2022-04-21,OR,Rayagada,,,,24751,174,24574,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
29,2022-04-21,OR,Sambalpur,,,,42184,247,41925,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
30,2022-04-21,OR,Subarnapur,,,,16426,62,16363,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
31,2022-04-21,OR,Sundargarh,,,,90830,681,90139,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
32,2022-04-21,OR,Unknown,,,,0,0,-14,,2022-04-22 12:03:29.925011,,,,1287968,9124,1278687,31122559,0,0
