,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-10-12,TT,Ladakh,,,,29603,231,29371,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
18,2023-10-12,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
19,2023-10-12,TT,Maharashtra,,,,8171748,148561,8023095,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
20,2023-10-12,TT,Manipur,,,,140034,2149,137885,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
21,2023-10-12,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
22,2023-10-12,TT,Mizoram,,,,239561,734,238827,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
23,2023-10-12,TT,Madhya Pradesh,,,,1056551,10786,1045765,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
24,2023-10-12,TT,Nagaland,,,,36033,782,35251,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
25,2023-10-12,TT,Odisha,,,,1348431,9215,1339161,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
26,2023-10-12,TT,Puducherry,,,,177548,1981,175567,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
27,2023-10-12,TT,Punjab,,,,793665,19338,773091,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
28,2023-10-12,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
29,2023-10-12,TT,Sikkim,,,,44928,501,44427,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
30,2023-10-12,TT,Tamil Nadu,,,,3610694,38081,3572604,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
31,2023-10-12,TT,Telangana,,,,844461,4111,840340,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
32,2023-10-12,TT,Tripura,,,,108494,942,107552,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
33,2023-10-12,TT,Uttar Pradesh,,,,2145462,23712,2121693,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
34,2023-10-12,TT,Uttarakhand,,,,452581,7768,444813,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
35,2023-10-12,TT,West Bengal,,,,2126454,21555,2104816,,,2023-10-12 17:59:37.359802,,,,44999473,532035,44467096,935612685,2206773014
