,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-26,KA,Bagalkote,,,,40688,368,40318,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
1,2022-06-26,KA,Ballari,,,,115563,1764,113767,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
2,2022-06-26,KA,Belagavi,,,,100173,1004,99155,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
3,2022-06-26,KA,Bengaluru Rural,,,,79335,907,78418,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
4,2022-06-26,KA,Bengaluru Urban,,,,1799692,16967,1778157,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
5,2022-06-26,KA,Bidar,,,,29814,420,29389,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
6,2022-06-26,KA,Chamarajanagara,,,,43618,524,43083,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
7,2022-06-26,KA,Chikkaballapura,,,,55630,460,55168,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
8,2022-06-26,KA,Chikkamagaluru,,,,57265,406,56856,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
9,2022-06-26,KA,Chitradurga,,,,46385,239,46146,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
10,2022-06-26,KA,Dakshina Kannada,,,,135751,1841,133861,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
11,2022-06-26,KA,Davanagere,,,,57548,623,56923,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
12,2022-06-26,KA,Dharwad,,,,84138,1384,82736,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
13,2022-06-26,KA,Gadag,,,,30586,336,30249,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
14,2022-06-26,KA,Hassan,,,,143882,1307,142570,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
15,2022-06-26,KA,Haveri,,,,26842,669,26173,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
16,2022-06-26,KA,Kalaburagi,,,,76631,881,75735,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
17,2022-06-26,KA,Kodagu,,,,49264,352,48911,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
18,2022-06-26,KA,Kolar,,,,63033,664,62362,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
19,2022-06-26,KA,Koppal,,,,41282,538,40744,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
20,2022-06-26,KA,Mandya,,,,101493,711,100776,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
21,2022-06-26,KA,Mysuru,,,,229684,2559,227066,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
22,2022-06-26,KA,Other State,,,,36,3,33,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
23,2022-06-26,KA,Raichur,,,,45458,364,45092,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
24,2022-06-26,KA,Ramanagara,,,,29819,347,29465,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
25,2022-06-26,KA,Shivamogga,,,,83353,1128,82213,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
26,2022-06-26,KA,Tumakuru,,,,159874,1218,158648,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
27,2022-06-26,KA,Udupi,,,,95671,546,95113,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
28,2022-06-26,KA,Uttara Kannada,,,,71207,809,70387,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
29,2022-06-26,KA,Vijayapura,,,,41019,521,40497,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
30,2022-06-26,KA,Yadgir,,,,29968,212,29755,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
31,2022-06-26,KA,Unknown,,,,133.0,42.0,517.0,,2022-06-27 11:55:28.278894,,,,3964835,40114,3920283,66866486,0,0
