Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-01,OR,Angul,43837,389,43394,172873.0,616376,207669,824045,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Balangir,23356,125,23203,87867.0,853064,182105,1035169,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Balasore,40373,297,39793,9843.0,1058437,446503,1504940,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Bargarh,31061,334,30712,,677421,214748,892169,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Bhadrak,26322,147,26101,258173.0,922679,256679,1179358,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Boudh,12594,112,12482,496.0,230245,59081,289326,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Cuttack,93103,840,91729,5720.0,1156975,552571,1709546,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Deogarh,6480,50,6411,682.0,211492,46250,257742,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Dhenkanal,19786,242,19493,179477.0,646642,202969,849611,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Gajapati,9606,84,9515,715.0,272963,83318,356281,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Ganjam,33759,482,33245,750442.0,2076589,1208641,3285230,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Jagatsinghpur,27493,305,27002,46648.0,507016,210810,717826,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Jajpur,43371,167,43003,53956.0,920434,282799,1203233,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Jharsuguda,23812,175,23606,1663.0,375595,148150,523745,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Kalahandi,24281,209,24054,1458.0,745497,226206,971703,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Kandhamal,11524,82,11430,1516.0,341032,111228,452260,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Kendrapara,24565,248,24274,382732.0,770101,256617,1026718,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Kendujhar,20940,171,20743,474504.0,929689,248986,1178675,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Khordha,168316,1509,164674,,1876313,1308705,3185018,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Koraput,19063,78,18962,1401.0,785427,283601,1069028,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Malkangiri,11653,49,11593,1841.0,308481,93620,402101,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Mayurbhanj,40273,280,39806,3307.0,964305,296989,1261294,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Nabarangapur,23536,80,23452,162154.0,595135,123940,719075,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Nayagarh,23383,209,23140,1104.0,533813,160914,694727,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Nuapada,22870,84,22779,310.0,381218,85062,466280,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Puri,45057,456,44503,173340.0,963967,380912,1344879,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Rayagada,20123,167,19919,578.0,512160,137316,649476,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Sambalpur,31278,240,30936,2007.0,716991,301646,1018637,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,State Pool,30409,0,29884,,,,,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Subarnapur,13168,61,13085,,386747,114395,501142,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
2021-10-01,OR,Sundargarh,61561,583,60910,,1030599,407677,1438276,1026953,8255,1013833,20034245.0,22367403,8640107,31007510
