,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-04-15,TT,Andaman and Nicobar Islands,,,,10763,129,10622,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
1,2023-04-15,TT,Andhra Pradesh,,,,2339708,14733,2324674,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
2,2023-04-15,TT,Arunachal Pradesh,,,,66894,296,66596,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
3,2023-04-15,TT,Assam,,,,746112,8035,738070,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
4,2023-04-15,TT,Bihar,,,,851949,12304,839328,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
5,2023-04-15,TT,Chandigarh,,,,99897,1184,98473,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
6,2023-04-15,TT,Chhattisgarh,,,,1179672,14153,1164124,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
7,2023-04-15,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
8,2023-04-15,TT,Delhi,,,,2020197,26555,1989331,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
9,2023-04-15,TT,Goa,,,,261464,4014,256760,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
10,2023-04-15,TT,Gujarat,,,,1286696,11066,1273410,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
11,2023-04-15,TT,Haryana,,,,1063399,10720,1049446,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
12,2023-04-15,TT,Himachal Pradesh,,,,318512,4229,312139,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
13,2023-04-15,TT,Jammu and Kashmir,,,,480746,4789,475271,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
14,2023-04-15,TT,Jharkhand,,,,442817,5332,437334,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
15,2023-04-15,TT,Karnataka,,,,4081455,40333,4039350,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
16,2023-04-15,TT,Kerala,,,,6863603,71681,6773259,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
17,2023-04-15,TT,Ladakh,,,,29525,231,29266,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
18,2023-04-15,TT,Lakshadweep,,,,11415,52,11363,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
19,2023-04-15,TT,Maharashtra,,,,8154529,148475,8000126,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
20,2023-04-15,TT,Manipur,,,,139942,2149,137783,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
21,2023-04-15,TT,Meghalaya,,,,96811,1625,95173,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
22,2023-04-15,TT,Mizoram,,,,238974,726,238243,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
23,2023-04-15,TT,Madhya Pradesh,,,,1055546,10779,1044501,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
24,2023-04-15,TT,Nagaland,,,,35992,782,35207,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
25,2023-04-15,TT,Odisha,,,,1338619,9207,1328117,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
26,2023-04-15,TT,Puducherry,,,,176793,1978,174300,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
27,2023-04-15,TT,Punjab,,,,786811,19302,766311,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
28,2023-04-15,TT,Rajasthan,,,,1318209,9677,1306768,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
29,2023-04-15,TT,Sikkim,,,,44476,500,43903,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
30,2023-04-15,TT,Tamil Nadu,,,,3601199,38054,3560269,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
31,2023-04-15,TT,Telangana,,,,842901,4111,838543,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
32,2023-04-15,TT,Tripura,,,,108037,940,107094,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
33,2023-04-15,TT,Uttar Pradesh,,,,2132815,23654,2106582,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
34,2023-04-15,TT,Uttarakhand,,,,450398,7759,442356,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
35,2023-04-15,TT,West Bengal,,,,2119554,21533,2097531,,,2023-04-15 17:55:21.306547,,,,44808022,531091,44223211,923877832,2206625517
