,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-17,KL,Other State,,,,,,,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
1,2022-05-17,KL,Alappuzha,,,,390347,5230,385051,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
2,2022-05-17,KL,Ernakulam,,,,886232,8210,877246,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
3,2022-05-17,KL,Idukki,,,,209099,1495,207552,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
4,2022-05-17,KL,Kannur,,,,348966,4405,344559,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
5,2022-05-17,KL,Kasaragod,,,,166557,1387,165158,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
6,2022-05-17,KL,Kollam,,,,510915,6489,504406,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
7,2022-05-17,KL,Kottayam,,,,449106,4475,444255,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
8,2022-05-17,KL,Kozhikode,,,,672977,6243,666517,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
9,2022-05-17,KL,Malappuram,,,,647001,6242,640729,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
10,2022-05-17,KL,Palakkad,,,,449729,5751,443913,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
11,2022-05-17,KL,Pathanamthitta,,,,267047,2498,264466,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
12,2022-05-17,KL,Thiruvananthapuram,,,,706822,8375,698139,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
13,2022-05-17,KL,Thrissur,,,,669564,7396,662130,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
14,2022-05-17,KL,Wayanad,,,,168298,968,167325,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
15,2022-05-17,KL,Unknown,,,,5171,67384,6405902,,2022-05-18 11:55:23.894900,,,,6547831,69434,6475066,47255208,0,0
