,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-17,HP,Bilaspur,,,,18236,95,18139,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
1,2022-05-17,HP,Chamba,,,,16136,171,15950,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
2,2022-05-17,HP,Hamirpur,,,,23349,330,23011,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
3,2022-05-17,HP,Kangra,,,,63852,1246,62567,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
4,2022-05-17,HP,Kinnaur,,,,4451,41,4410,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
5,2022-05-17,HP,Kullu,,,,11968,162,11803,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
6,2022-05-17,HP,Lahaul and Spiti,,,,3161,18,3142,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
7,2022-05-17,HP,Mandi,,,,38844,502,38341,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
8,2022-05-17,HP,Shimla,,,,35739,716,35012,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
9,2022-05-17,HP,Sirmaur,,,,19868,221,19644,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
10,2022-05-17,HP,Solan,,,,30646,336,30298,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
11,2022-05-17,HP,Una,,,,18714,279,18430,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
12,2022-05-17,HP,Unknown,,,,0,19,0,,2022-05-18 11:55:23.894900,,,,284964,4136,280747,,0,0
