Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Bokaro,,,,,1,2,0,,,,,,14.0,231.0,10.0,2061918,,,,,,,,1690627,1176213,132498,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Chatra,,,,,0,0,0,,,,,,0.0,0.0,0.0,1042304,,,,,,,,689873,426678,31799,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Deoghar,,,,,6,190,2,,,,,,17.0,1131.0,109.0,1491879,,,,,,,,1027269,816326,73319,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Dhanbad,,,,,4,9,9,,,,,,18.0,47.0,36.0,2682662,,,,,,,,1710130,1229137,137634,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Dumka,,,,,0,0,0,,,,,,5.0,12.0,21.0,1321096,,,,,,,,1000467,775533,64851,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,East Singhbhum,,,,,17,33,64,,,,,,53.0,98.0,108.0,2291032,,,,,,,,1838838,1456676,314557,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Garhwa,,,,,2,13,123,,,,,,38.0,240.0,358.0,1322387,,,,,,,,928559,585464,31862,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Giridih,,,,,0,1,0,,,,,,1.0,4.0,2.0,2445203,,,,,,,,1540132,1040270,72199,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Godda,,,,,1,2,11,,,,,,10.0,9.0,35.0,1311382,,,,,,,,899372,687587,69076,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
2023-02-21,JH,0,0,1,0,54,429,343,0,2.0,0.0,1.0,,287.0,2187.0,1086.0,Gumla,,,,,0,1,0,,,,,,0.0,5.0,1.0,1025656,,,,,,,,801155,791122,40907,0,2023-02-22 11:55:28.953112,37403000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",442577,5331,437244,,23966441,17849117,2036758,0,0.0,0.0
