,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-07-10,TT,Andaman and Nicobar Islands,,,,10236,129,10060,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
1,2022-07-10,TT,Andhra Pradesh,,,,2323948,14732,2307283,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
2,2022-07-10,TT,Arunachal Pradesh,,,,64672,296,64227,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
3,2022-07-10,TT,Assam,,,,726455,7991,716923,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
4,2022-07-10,TT,Bihar,,,,835372,12262,821152,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
5,2022-07-10,TT,Chandigarh,,,,94348,1165,92802,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
6,2022-07-10,TT,Chhattisgarh,,,,1156049,14043,1140551,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
7,2022-07-10,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11497,4,11483,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
8,2022-07-10,TT,Delhi,,,,1940302,26282,1911756,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
9,2022-07-10,TT,Goa,,,,249826,3843,245171,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
10,2022-07-10,TT,Gujarat,,,,1237375,10948,1222381,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
11,2022-07-10,TT,Haryana,,,,1019436,10628,1006868,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
12,2022-07-10,TT,Himachal Pradesh,,,,287464,4142,282221,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
13,2022-07-10,TT,Jammu and Kashmir,,,,455953,4758,450441,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
14,2022-07-10,TT,Jharkhand,,,,436641,5322,430717,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
15,2022-07-10,TT,Karnataka,,,,3978079,40123,3931263,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
16,2022-07-10,TT,Kerala,,,,6670145,70132,6571442,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
17,2022-07-10,TT,Ladakh,,,,28561,228,28237,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
18,2022-07-10,TT,Lakshadweep,,,,11412,52,11359,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
19,2022-07-10,TT,Maharashtra,,,,8001433,147976,7834785,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
20,2022-07-10,TT,Manipur,,,,137412,2120,135162,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
21,2022-07-10,TT,Meghalaya,,,,94093,1595,92416,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
22,2022-07-10,TT,Mizoram,,,,229775,706,228456,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
23,2022-07-10,TT,Madhya Pradesh,,,,1045402,10745,1033869,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
24,2022-07-10,TT,Nagaland,,,,35543,762,34749,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
25,2022-07-10,TT,Odisha,,,,1292928,9126,1281298,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
26,2022-07-10,TT,Puducherry,,,,167531,1962,164784,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
27,2022-07-10,TT,Punjab,,,,764513,17784,745581,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
28,2022-07-10,TT,Rajasthan,,,,1289593,9570,1278991,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
29,2022-07-10,TT,Sikkim,,,,39401,457,38798,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
30,2022-07-10,TT,Tamil Nadu,,,,3498992,38028,3442122,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
31,2022-07-10,TT,Telangana,,,,805665,4111,796365,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
32,2022-07-10,TT,Tripura,,,,101020,923,99991,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
33,2022-07-10,TT,Uttar Pradesh,,,,2093692,23547,2067880,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
34,2022-07-10,TT,Uttarakhand,,,,439138,7697,430598,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
35,2022-07-10,TT,West Bengal,,,,2048749,21239,2006351,,,2022-07-10 23:55:28.647712,,,,43622651,525428,42968533,866610714,1987659299
