,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-10,TN,Ariyalur,,,,19959,267,19658,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
1,2022-07-10,TN,Chengalpattu,,,,243611,2658,237994,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
2,2022-07-10,TN,Chennai,,,,771464,9069,755406,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
3,2022-07-10,TN,Coimbatore,,,,332492,2617,328965,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
4,2022-07-10,TN,Cuddalore,,,,74523,895,73472,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
5,2022-07-10,TN,Dharmapuri,,,,36300,283,35947,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
6,2022-07-10,TN,Dindigul,,,,37642,665,36867,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
7,2022-07-10,TN,Erode,,,,133149,734,132171,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
8,2022-07-10,TN,Kallakurichi,,,,36660,215,36346,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
9,2022-07-10,TN,Kancheepuram,,,,96038,1302,94211,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
10,2022-07-10,TN,Kanyakumari,,,,87648,1085,86104,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
11,2022-07-10,TN,Karur,,,,29854,372,29428,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
12,2022-07-10,TN,Krishnagiri,,,,59927,370,59418,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
13,2022-07-10,TN,Madurai,,,,91744,1236,90224,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
14,2022-07-10,TN,Mayiladuthurai,,,,26616,330,26217,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
15,2022-07-10,TN,Nagapattinam,,,,25540,375,25116,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
16,2022-07-10,TN,Namakkal,,,,68294,534,67607,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
17,2022-07-10,TN,Nilgiris,,,,42368,226,42073,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
18,2022-07-10,TN,Perambalur,,,,14684,249,14323,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
19,2022-07-10,TN,Pudukkottai,,,,34627,426,34097,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
20,2022-07-10,TN,Ramanathapuram,,,,24779,368,24355,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
21,2022-07-10,TN,Ranipet,,,,54518,787,53453,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
22,2022-07-10,TN,Salem,,,,128038,1762,125959,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
23,2022-07-10,TN,Sivaganga,,,,24185,219,23808,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
24,2022-07-10,TN,Tenkasi,,,,33099,490,32380,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
25,2022-07-10,TN,Thanjavur,,,,92436,1040,91246,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
26,2022-07-10,TN,Theni,,,,50848,533,50155,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
27,2022-07-10,TN,Tirupathur,,,,35800,633,35141,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
28,2022-07-10,TN,Thiruvallur,,,,150059,1939,147047,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
29,2022-07-10,TN,Tiruvannamalai,,,,67187,685,66293,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
30,2022-07-10,TN,Thiruvarur,,,,48173,473,47612,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
31,2022-07-10,TN,Thoothukkudi,,,,65916,448,65019,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
32,2022-07-10,TN,Tirunelveli,,,,63972,445,62923,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
33,2022-07-10,TN,Tiruppur,,,,130275,1052,129061,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
34,2022-07-10,TN,Tiruchirappalli,,,,96185,1161,94429,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
35,2022-07-10,TN,Vellore,,,,57554,1163,56307,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
36,2022-07-10,TN,Viluppuram,,,,54966,366,54374,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
37,2022-07-10,TN,Virudhunagar,,,,57461,554,56567,,2022-07-10T23:55:56.946823+05:30,,,,3501529,38028,3444682,67467794,0,0
