Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,Central Delhi,,,,,51,186,866,,,,,,1270.0,3010.0,10692.0,0,,,,,,,,1607219,1239526,131435,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,East Delhi,,,,,51,157,1793,,,,,,948.0,2408.0,11108.0,0,,,,,,,,1384270,1225013,120989,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,New Delhi,,,,,19,19,225,,,,,,482.0,1172.0,10679.0,0,,,,,,,,1169215,1101560,220745,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,North Delhi,,,,,36,75,286,,,,,,1114.0,2585.0,5344.0,0,,,,,,,,1708786,1386157,79070,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,North East Delhi,,,,,142,260,1172,,,,,,2865.0,7783.0,20266.0,0,,,,,,,,1484143,1187169,147911,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,North West Delhi,,,,,34,91,744,,,,,,1132.0,3024.0,11891.0,0,,,,,,,,2181293,1750335,190554,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,Shahdara,,,,,22,54,651,,,,,,424.0,1157.0,8331.0,0,,,,,,,,1287007,1052027,126604,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,South Delhi,,,,,21,75,318,,,,,,500.0,2001.0,9185.0,0,,,,,,,,1558187,1298869,186370,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,South East Delhi,,,,,20,55,364,,,,,,599.0,1672.0,9009.0,0,,,,,,,,1737182,1496922,156514,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
2022-07-10,DL,433,2,549,14623,551,1302,8075,9309,3722.0,13.0,4831.0,106684.0,11663.0,30718.0,126076.0,South West Delhi,,,,,16,22,309,,,,,,780.0,2176.0,12848.0,0,,,,,,,,2069418,1858379,192245,0,2022-07-11 11:55:24.658566,19814000,,,,1940735,26284,1912305,39222651,18138243,15321146,1793646,0,0.0,0.0
