,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-10,RJ,Ajmer,,,,50038,447,49509,796600,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
1,2022-07-10,RJ,Alwar,,,,84937,321,84564,1628923,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
2,2022-07-10,RJ,Banswara,,,,14782,106,14672,322429,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
3,2022-07-10,RJ,Baran,,,,15315,64,15247,242155,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
4,2022-07-10,RJ,Barmer,,,,21475,205,21252,406104,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
5,2022-07-10,RJ,Bharatpur,,,,31453,272,31180,476403,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
6,2022-07-10,RJ,Bhilwara,,,,38289,162,38074,510245,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
7,2022-07-10,RJ,Bikaner,,,,50400,590,49691,759729,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
8,2022-07-10,RJ,Bundi,,,,9715,55,9660,236805,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
9,2022-07-10,RJ,Chittorgarh,,,,29438,140,29284,454766,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
10,2022-07-10,RJ,Churu,,,,20951,115,20826,437580,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
11,2022-07-10,RJ,Dausa,,,,15897,82,15798,297576,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
12,2022-07-10,RJ,Dholpur,,,,13966,49,13917,289628,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
13,2022-07-10,RJ,Dungarpur,,,,25507,134,25365,328142,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
14,2022-07-10,RJ,Ganganagar,,,,28187,158,28021,423460,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
15,2022-07-10,RJ,Hanumangarh,,,,22534,115,22414,489480,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
16,2022-07-10,RJ,Jaipur,,,,277666,2114,275114,3479410,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
17,2022-07-10,RJ,Jaisalmer,,,,17036,68,16968,243003,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
18,2022-07-10,RJ,Jalore,,,,10575,78,10486,449000,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
19,2022-07-10,RJ,Jhalawar,,,,17768,207,17556,415074,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
20,2022-07-10,RJ,Jhunjhunu,,,,19161,181,18980,494298,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
21,2022-07-10,RJ,Jodhpur,,,,141578,1164,140244,1435040,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
22,2022-07-10,RJ,Karauli,,,,8969,85,8884,243153,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
23,2022-07-10,RJ,Kota,,,,70131,477,69650,1135497,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
24,2022-07-10,RJ,Nagaur,,,,23771,201,23555,652100,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
25,2022-07-10,RJ,Pali,,,,35856,298,35555,462586,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
26,2022-07-10,RJ,Pratapgarh,,,,11881,65,11816,278242,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
27,2022-07-10,RJ,Rajsamand,,,,23060,178,22870,302319,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
28,2022-07-10,RJ,Sawai Madhopur,,,,15823,66,15757,279140,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
29,2022-07-10,RJ,Sikar,,,,38120,368,37749,512564,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
30,2022-07-10,RJ,Sirohi,,,,17282,88,17164,322115,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
31,2022-07-10,RJ,Tonk,,,,13324,103,13217,333023,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
32,2022-07-10,RJ,Udaipur,,,,74488,775,73677,917981,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
33,2022-07-10,RJ,Other state/,,,,337,39,298,6012,2022-07-11T12:33:51.630681+05:30,,,,1289710,9570,1279014,20060582,0,0
