,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-05-02,PB,Ludhiana,,,,109870,2280,107560,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
2,2022-05-02,PB,S.A.S. Nagar,,,,95804,1148,94608,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
3,2022-05-02,PB,Jalandhar,,,,78344,1578,76753,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
4,2022-05-02,PB,Patiala,,,,62088,1458,60608,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
5,2022-05-02,PB,Amritsar,,,,59423,1682,57728,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
6,2022-05-02,PB,Bathinda,,,,50893,1088,49794,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
7,2022-05-02,PB,Hoshiarpur,,,,40885,1096,39783,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
8,2022-05-02,PB,Gurdaspur,,,,26949,865,26083,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
9,2022-05-02,PB,Pathankot,,,,24561,495,24058,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
10,2022-05-02,PB,Fazilka,,,,23408,545,22857,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
11,2022-05-02,PB,Sri Muktsar Sahib,,,,22560,539,22019,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
12,2022-05-02,PB,Kapurthala,,,,22054,583,21466,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
13,2022-05-02,PB,Rupnagar,,,,17945,455,17487,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
14,2022-05-02,PB,Ferozepur,,,,17906,537,17368,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
15,2022-05-02,PB,Mansa,,,,17231,392,16837,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
16,2022-05-02,PB,Faridkot,,,,16802,338,16459,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
17,2022-05-02,PB,Sangrur,,,,14308,735,13573,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
18,2022-05-02,PB,Shahid Bhagat Singh Nagar,,,,13416,409,13004,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
19,2022-05-02,PB,Fatehgarh Sahib,,,,11841,354,11485,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
20,2022-05-02,PB,Moga,,,,10989,255,10734,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
21,2022-05-02,PB,Tarn Taran,,,,10900,394,10506,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
22,2022-05-02,PB,Barnala,,,,7502,349,7151,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
23,2022-05-02,PB,Malerkotla,,,,3967,176,3791,,2022-05-07T12:58:45.243756+05:30,,,,759646,17751,741712,19281762,0,0
