Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-02,GJ,Ahmedabad,2022-05-02 23:55:30.655604,,,384747,3619,0,381080,6632188,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Amreli,2022-05-02 23:55:30.655604,,,12903,105,0,12798,829220,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Anand,2022-05-02 23:55:30.655604,,,15466,53,0,15413,822398,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Aravalli,2022-05-02 23:55:30.655604,,,5743,81,0,5661,534595,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Banaskantha,2022-05-02 23:55:30.655604,,,18335,166,0,18169,1245499,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Bharuch,2022-05-02 23:55:30.655604,,,17286,152,0,17133,725783,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Bhavnagar,2022-05-02 23:55:30.655604,,,29240,362,0,28878,1538632,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Botad,2022-05-02 23:55:30.655604,,,2356,48,0,2308,341975,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Chhota Udaipur,2022-05-02 23:55:30.655604,,,3756,38,0,3718,369123,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Dahod,2022-05-02 23:55:30.655604,,,11300,46,0,11253,979209,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Dang,2022-05-02 23:55:30.655604,,,1259,18,0,1241,113409,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Devbhumi Dwarka,2022-05-02 23:55:30.655604,,,5182,89,0,5093,342809,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Gandhinagar,2022-05-02 23:55:30.655604,,,35146,226,0,34913,1121454,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Gir Somnath,2022-05-02 23:55:30.655604,,,9748,67,0,9681,510921,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Jamnagar,2022-05-02 23:55:30.655604,,,41830,520,0,41310,1152155,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Junagadh,2022-05-02 23:55:30.655604,,,22756,272,0,22484,1358195,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Kutch,2022-05-02 23:55:30.655604,,,19013,146,0,18867,1085727,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Kheda,2022-05-02 23:55:30.655604,,,14695,54,0,14641,855073,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Mahisagar,2022-05-02 23:55:30.655604,,,8867,75,0,8792,524813,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Mehsana,2022-05-02 23:55:30.655604,,,31005,194,0,30811,1059836,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Morbi,2022-05-02 23:55:30.655604,,,10767,95,0,10672,525062,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Narmada,2022-05-02 23:55:30.655604,,,6640,15,0,6625,370707,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Navsari,2022-05-02 23:55:30.655604,,,11900,41,0,11858,652792,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Panchmahal,2022-05-02 23:55:30.655604,,,13549,83,0,13465,780251,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Patan,2022-05-02 23:55:30.655604,,,16242,129,0,16113,700479,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Porbandar,2022-05-02 23:55:30.655604,,,4184,25,0,4159,354140,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Rajkot,2022-05-02 23:55:30.655604,,,84594,798,0,83789,2592518,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Sabarkantha,2022-05-02 23:55:30.655604,,,11765,163,0,11602,726876,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Surat,2022-05-02 23:55:30.655604,,,204987,2080,0,202903,8118377,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Surendranagar,2022-05-02 23:55:30.655604,,,10084,139,0,9945,738668,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Tapi,2022-05-02 23:55:30.655604,,,5802,30,0,5772,368696,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Vadodara,2022-05-02 23:55:30.655604,,,140217,921,0,139258,2572202,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
2022-05-02,GJ,Valsad,2022-05-02 23:55:30.655604,,,12848,90,0,12756,831979,2022-05-02 23:55:30.654565,2022-05-02 23:55:30.656012,,,1224212,10940,1213161,0,41475761
