Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Ahmednagar,0.0,0.0,0.0,,666,2982,551,22,8.0,0.0,9.0,,7666.0,46898.0,3051.0,4543083,,,,377661.0,7242.0,370403.0,,3384262,2584418,63397,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Akola,0.0,0.0,0.0,,135,854,116,5,2.0,0.0,2.0,,1292.0,8404.0,776.0,1818617,,,,66181.0,1470.0,64711.0,,1216756,818001,18344,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Amravati,0.0,0.0,0.0,,917,1675,257,0,0.0,0.0,1.0,,5976.0,13846.0,1725.0,2887826,,,,105943.0,1623.0,104320.0,,2058511,1452370,36869,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Aurangabad,0.0,0.0,0.0,,755,2185,739,1,0.0,0.0,3.0,,15062.0,28026.0,5435.0,3695928,,,,176521.0,4284.0,172234.0,,2983559,2222008,59852,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Beed,0.0,0.0,0.0,,372,1290,257,19,2.0,1.0,2.0,,3743.0,20577.0,1248.0,2585962,,,,109179.0,2883.0,106293.0,,1837401,1279097,29121,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Bhandara,0.0,0.0,0.0,,107,945,149,0,0.0,0.0,0.0,,1107.0,10386.0,600.0,1198810,,,,67941.0,1142.0,66799.0,,987473,861755,20427,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Buldhana,0.0,0.0,0.0,,795,1453,116,0,3.0,2.0,0.0,,11827.0,13619.0,1292.0,2588039,,,,92008.0,836.0,91171.0,,1812649,1239189,17467,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Chandrapur,0.0,0.0,0.0,,296,2044,193,1,0.0,0.0,0.0,,3478.0,14807.0,1144.0,2194262,,,,98820.0,1592.0,97228.0,,1704917,1390351,24835,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Dhule,0.0,0.0,0.0,,145,829,207,1,0.0,0.0,24.0,,1545.0,7900.0,1631.0,2048781,,,,50751.0,670.0,50081.0,,1476732,1179916,27522,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
2022-05-02,MH,92,1,70,0,16679,79027,24545,693,1068.0,10.0,971.0,101168.0,182070.0,729803.0,165526.0,Gadchiroli,0.0,0.0,0.0,,92,322,69,3,0.0,0.0,0.0,,747.0,4035.0,223.0,1071795,,,,36977.0,725.0,36251.0,,813568,618564,6738,0,2022-05-03 11:55:25.937670,122153000,,,,7877993,147844,7729133,80161150,90353351,72405968,2362685,0,0.0,0.0
