Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Bagalkote,0.0,0.0,0.0,,0.0,0.0,2.0,4,5.0,0.0,5.0,,16.0,12.0,446.0,1890826,,,,41198.0,369.0,40825.0,,1598157,1583425,205041,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,0.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Ballari,0.0,0.0,0.0,,6.0,10.0,16.0,22,19.0,0.0,37.0,,114.0,589.0,1752.0,2532383,,,,117343.0,1787.0,115520.0,,2380404,2405969,503945,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,-2.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Belagavi,0.0,0.0,0.0,,2.0,1.0,42.0,12,9.0,0.0,7.0,,23.0,273.0,1694.0,4778439,,,,101786.0,1006.0,100764.0,,4065491,4132154,702812,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,-2.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Bengaluru Rural,0.0,0.0,0.0,,8.0,1.0,10.0,8,4.0,1.0,8.0,,33.0,22.0,275.0,987257,,,,80351.0,911.0,79436.0,,919958,955079,200568,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,0.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Bengaluru Urban,0.0,0.0,0.0,,24.0,42.0,130.0,832,639.0,0.0,613.0,,415.0,632.0,2134.0,9588910,,,,1874696.0,16989.0,1855841.0,,11196892,10953633,1627490,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,-1.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Bidar,0.0,0.0,0.0,,2.0,6.0,23.0,3,1.0,0.0,1.0,,16.0,51.0,266.0,1700018,,,,30048.0,420.0,29623.0,,1423271,1460668,191175,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,-4.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Chamarajanagara,0.0,0.0,0.0,,1.0,1.0,11.0,2,3.0,0.0,5.0,,19.0,815.0,408.0,1020962,,,,44359.0,528.0,43817.0,,857119,851118,197115,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,-11.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Chikkaballapura,0.0,0.0,0.0,,0.0,4.0,11.0,10,8.0,0.0,9.0,,13.0,58.0,816.0,1254377,,,,56161.0,462.0,55688.0,,1088566,1092981,274587,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,-1.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Chikkamagaluru,0.0,0.0,0.0,,1.0,0.0,5.0,1,2.0,0.0,0.0,,10.0,565.0,882.0,1137753,,,,58076.0,407.0,57664.0,,896290,912065,202895,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,0.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Chitradurga,0.0,0.0,0.0,,0.0,0.0,8.0,1,5.0,1.0,2.0,,4.0,37.0,253.0,1660378,,,,46571.0,242.0,46324.0,,1421432,1426523,299229,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,0.0
2022-11-01,KA,103.0,42.0,34.0,0.0,99,196,1197,1181.0,986.0,45.0,941.0,31568.0,1412.0,7240.0,25538.0,Dakshina Kannada,0.0,0.0,0.0,,-3.0,28.0,35.0,24,9.0,0.0,20.0,,61.0,188.0,380.0,2083625,,,,137156.0,1851.0,135285.0,,1885624,1889993,219720,0,2022-11-02 11:55:26.435024,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069097,40299,4026614,69414797,55141422,55232211,10124075,0,-42.0,-10.0
