,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-12-31,TR,Dhalai,,,,8985,40,8943,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,2
1,2023-12-31,TR,Gomati,,,,10369,87,10258,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,4
2,2023-12-31,TR,Khowai,,,,5447,57,5385,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,1
3,2023-12-31,TR,North Tripura,,,,9386,38,9340,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,7
4,2023-12-31,TR,Sipahijala,,,,7832,91,7735,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,2
5,2023-12-31,TR,South Tripura,,,,12976,60,12900,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,3
6,2023-12-31,TR,Unokoti,,,,10633,74,10543,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,4
7,2023-12-31,TR,West Tripura,,,,42317,489,41756,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,43
8,2023-12-31,TR,Unknown,,,,550,6,693,,2024-01-01 17:57:54.849327,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",108495,942,107487,2603403,66,-66
