Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Anantnag,1,0,2,,81,2515,0,23.0,0.0,20.0,,833.0,30920.0,1070144,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,16638,205,16422,,762212,488598,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Bandipora,2,0,11,,38,2520,0,36.0,1.0,31.0,,173.0,12199.0,385099,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,9910,104,9749,,304101,177358,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Baramulla,54,0,10,,178,3375,0,226.0,2.0,108.0,,1064.0,25168.0,1015503,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,25035,285,24436,,779666,543706,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Budgam,11,0,16,,65,656,0,71.0,0.0,78.0,,714.0,19021.0,735753,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,24034,209,23717,,594533,384845,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Doda,2,0,3,,171,4522,0,13.0,0.0,13.0,,1070.0,30220.0,409576,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,7904,133,7751,,316373,213444,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Ganderbal,14,0,3,,25,886,0,75.0,0.0,46.0,,199.0,5812.0,297003,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,10612,79,10408,,227981,150340,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Jammu,11,1,7,,788,6225,0,82.0,3.0,44.0,,4625.0,76500.0,1526406,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,53483,1150,52228,,1177955,739688,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Kathua,5,0,3,,275,2625,0,6.0,0.0,9.0,,2223.0,26291.0,615711,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,9345,152,9187,,487521,320204,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Kishtwar,0,0,0,,57,648,0,1.0,0.0,0.0,,724.0,7226.0,230696,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,4821,44,4776,,166647,100821,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
2021-11-18,JK,223,2,153,54132,3085,44955,0,1156.0,11.0,875.0,366603.0,21497.0,477052.0,Kulgam,0,0,0,,21,2446,0,6.0,0.0,3.0,,367.0,24432.0,422786,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,11499,117,11375,,402236,254281,2021-11-18 16:26:46,13203000,2021-11-18 17:00:00+05:30,https://twitter.com/diprjk,,334823,4459,328783,17031425,9566012,6501907
