Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Anantapur,3,0,6,,1899,6078,0,55.0,0.0,42.0,,21372.0,74294.0,4083315,,,,157955,1093,156802,,2763186,1821015,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Chittoor,28,0,47,,1535,20899,0,256.0,1.0,315.0,,11564.0,91683.0,4170468,,,,247691,1952,245336,,2884063,2070297,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,East Godavari,17,0,28,,1572,17628,0,137.0,0.0,404.0,,10024.0,84883.0,5151549,,,,294454,1290,292576,,3570473,2263000,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Guntur,38,0,29,,3083,10706,0,183.0,1.0,172.0,,23353.0,67084.0,4889230,,,,178587,1247,177089,,3553793,2095598,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Krishna,31,1,21,,2696,13805,0,195.0,6.0,252.0,,25262.0,97610.0,4529009,,,,119893,1447,118016,,3065123,2241964,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Kurnool,1,0,4,,2182,6512,0,14.0,0.0,15.0,,22171.0,107905.0,4046601,,,,124175,854,123307,,2745522,1525057,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Prakasam,5,1,18,,4893,10271,0,41.0,2.0,112.0,,39421.0,72733.0,3392764,,,,138645,1129,137385,,2444436,1695116,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,S.P.S. Nellore,24,0,17,,2614,7809,0,115.0,0.0,164.0,,24226.0,42176.0,2966082,,,,146703,1053,145359,,2229277,1542649,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
2021-11-18,AP,222,2,275,31473,29353,129552,0,1386.0,14.0,2008.0,213658.0,236967.0,859929.0,Srikakulam,6,0,14,,499,3977,0,44.0,2.0,100.0,,4960.0,35650.0,2699471,,,,123304,789,122442,,1648140,1082119,2021-11-19 06:06:49.112103,52221000,,,,2070738,14423,2053755,30097888,33876594,22920157
