,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-18,AS,200,4,248,0,56809,184900,1828.0,1551.0,23.0,1647.0,,286947.0,1099736.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
1,1,1,1,1,2021-11-18,AS,200,4,248,0,56809,184900,1828.0,1551.0,23.0,1647.0,,286947.0,1099736.0,Baksa,,,,,615,4797,,,,,,2839.0,26233.0,953773,,,,,,,,559738,192420,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
2,2,2,2,2,2021-11-18,AS,200,4,248,0,56809,184900,1828.0,1551.0,23.0,1647.0,,286947.0,1099736.0,Barpeta,,,,,3474,10145,,,,,,14481.0,64578.0,1693190,,,,,,,,1120639,611953,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
3,3,3,3,3,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Biswanath,,,,,2421,3631,,,,,,13847.0,27663.0,612491,,,,,,,,475800,264856,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
4,4,4,4,4,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Bongaigaon,,,,,990,4241,,,,,,7361.0,34392.0,732639,,,,,,,,504782,270108,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
5,5,5,5,5,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Cachar,,,,,2268,4605,,,,,,12474.0,39241.0,1736319,,,,,,,,1127243,469213,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
6,6,6,6,6,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Charaideo,,,,,1106,4769,,,,,,4077.0,20153.0,0,,,,,,,,314657,148560,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
7,7,7,7,7,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Chirang,,,,,1036,2268,,,,,,3245.0,14617.0,481818,,,,,,,,294265,132888,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
8,8,8,8,8,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Darrang,,,,,1945,6902,,,,,,11120.0,38553.0,908090,,,,,,,,620402,260698,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
9,9,9,9,9,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Dhemaji,,,,,543,4559,,,,,,3103.0,22266.0,688077,,,,,,,,438816,233450,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
10,10,10,10,10,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Dhubri,,,,,3892,8566,,,,,,13968.0,42038.0,1948632,,,,,,,,968139,316170,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
11,11,11,11,11,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Dibrugarh,,,,,1363,7459,,,,,,7049.0,48518.0,1327748,,,,,,,,927956,539056,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
12,12,12,12,12,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Dima Hasao,,,,,502,646,,,,,,2739.0,3307.0,213529,,,,,,,,122012,69875,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
13,13,13,13,13,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Goalpara,,,,,2367,7274,,,,,,13158.0,42853.0,1008959,,,,,,,,679123,280824,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
14,14,14,14,14,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Golaghat,,,,,2611,10206,,,,,,11680.0,47414.0,1058674,,,,,,,,727976,399105,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
15,15,15,15,15,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Hailakandi,,,,,568,3721,,,,,,3198.0,20847.0,659260,,,,,,,,427426,183944,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
16,16,16,16,16,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Hojai,,,,,1227,7992,,,,,,6727.0,46828.0,931218,,,,,,,,614081,370298,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
17,17,17,17,17,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Jorhat,,,,,2075,11114,,,,,,7219.0,49139.0,1091295,,,,,,,,660733,404066,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
18,18,18,18,18,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Kamrup,,,,,4794,11026,,,,,,19798.0,70079.0,1517202,,,,,,,,1108031,551050,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
19,19,19,19,19,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Kamrup Metropolitan,,,,,1652,6328,,,,,,8011.0,38991.0,1260419,,,,,,,,1260542,960882,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
20,20,20,20,20,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Karbi Anglong,,,,,2536,3008,,,,,,11124.0,17871.0,965280,,,,,,,,309834,142240,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
21,21,21,21,21,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Karimganj,,,,,1532,6411,,,,,,6941.0,39811.0,1217002,,,,,,,,691511,271632,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
22,22,22,22,22,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Kokrajhar,,,,,712,4302,,,,,,3950.0,28311.0,886999,,,,,,,,546135,220837,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
23,23,23,23,23,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Lakhimpur,,,,,992,6057,,,,,,7096.0,36190.0,1040644,,,,,,,,694319,388123,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
24,24,24,24,24,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Majuli,,,,,233,496,,,,,,1986.0,5625.0,167304,,,,,,,,121771,97412,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
25,25,25,25,25,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Morigaon,,,,,3154,5843,,,,,,18673.0,34618.0,957853,,,,,,,,620247,286395,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
26,26,26,26,26,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Nagaon,,,,,2299,6627,,,,,,13770.0,45491.0,2826006,,,,,,,,1228732,565504,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
27,27,27,27,27,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Nalbari,,,,,1318,5628,,,,,,7652.0,37119.0,769919,,,,,,,,498858,247511,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
28,28,28,28,28,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
29,29,29,29,29,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Sivasagar,,,,,424,4957,,,,,,2098.0,29069.0,1150253,,,,,,,,482916,287653,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
30,30,30,30,30,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Sonitpur,,,,,1359,5943,,,,,,9062.0,39489.0,1925975,,,,,,,,786025,524609,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
31,31,31,31,31,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,South Salmara Mankachar,,,,,1391,3640,,,,,,5278.0,18830.0,555114,,,,,,,,247803,120691,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
32,32,32,32,32,2021-11-18,AS,200,4,248,0,56809,184900,,1551.0,23.0,1647.0,,286947.0,1099736.0,Tinsukia,,,,,1867,6535,,,,,,13061.0,38113.0,1316948,,,,,,,,830306,351805,2021-11-19 06:06:49.112103,34293000,,,,614863,6065,605656,,20675678,10402238,0,0,0,0,0
