,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Ballia,,,,,3504,11367,,,,,,20167.0,63469.0,3223642,,,,,,,,1469160,493975,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
11,11,11,11,11,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Balrampur,,,,,14214,6189,,,,,,79050.0,38420.0,2149066,,,,,,,,1126449,503697,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
12,12,12,12,12,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Banda,,,,,6316,8504,,,,,,46563.0,59398.0,1799541,,,,,,,,875278,338073,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
13,13,13,13,13,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Barabanki,,,,,6009,11195,,,,,,36599.0,64772.0,3257983,,,,,,,,1665034,571080,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
14,14,14,14,14,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Bareilly,,,,,19674,18659,,,,,,156662.0,110182.0,4465344,,,,,,,,2472436,941515,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
15,15,15,15,15,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Basti,,,,,5098,11113,,,,,,25498.0,59286.0,2461056,,,,,,,,1239596,506832,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
16,16,16,16,16,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Bhadohi,,,,,2679,5736,,,,,,13892.0,28622.0,1554203,,,,,,,,820322,299078,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
17,17,17,17,17,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Bijnor,,,,,6083,14001,,,,,,34372.0,80438.0,3683896,,,,,,,,1817963,740820,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
18,18,18,18,18,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Budaun,,,,,21112,9035,,,,,,141838.0,54658.0,3712738,,,,,,,,1714065,464863,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
19,19,19,19,19,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Bulandshahr,,,,,7695,11826,,,,,,54403.0,85981.0,3498507,,,,,,,,1733000,797328,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
20,20,20,20,20,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Chandauli,,,,,5789,9484,,,,,,27758.0,55783.0,1952713,,,,,,,,981021,319764,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
21,21,21,21,21,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Chitrakoot,,,,,2799,3411,,,,,,15254.0,19266.0,990626,,,,,,,,474354,164238,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
22,22,22,22,22,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Deoria,,,,,3866,19443,,,,,,18081.0,79130.0,3098637,,,,,,,,1635937,685481,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
23,23,23,23,23,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Etah,,,,,11157,12856,,,,,,62280.0,66482.0,1761152,,,,,,,,893285,328294,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
24,24,24,24,24,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Etawah,,,,,9508,8148,,,,,,56116.0,41420.0,1579160,,,,,,,,832214,334065,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
25,25,25,25,25,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Farrukhabad,,,,,6773,7447,,,,,,28472.0,40648.0,1887577,,,,,,,,881469,306172,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
26,26,26,26,26,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Fatehpur,,,,,3889,15229,,,,,,17449.0,69770.0,2632684,,,,,,,,1274860,525279,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
27,27,27,27,27,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Firozabad,,,,,14013,8902,,,,,,108572.0,56155.0,2496761,,,,,,,,1202639,445614,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
28,28,28,28,28,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Gautam Buddha Nagar,,,,,5453,8279,,,,,,26097.0,53919.0,1674714,,,,,,,,1842686,1075939,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
29,29,29,29,29,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Ghaziabad,,,,,5819,11292,,,,,,41306.0,82990.0,4661452,,,,,,,,2330035,1232908,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
30,30,30,30,30,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Ghazipur,,,,,6224,12942,,,,,,32329.0,69671.0,3622727,,,,,,,,1742238,622950,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
31,31,31,31,31,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Gonda,,,,,7022,16268,,,,,,40389.0,89728.0,3431386,,,,,,,,1662796,708353,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
32,32,32,32,32,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Gorakhpur,,,,,9033,23554,,,,,,31706.0,102193.0,4436275,,,,,,,,2396996,1043465,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
33,33,33,33,33,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Hamirpur,,,,,3544,5381,,,,,,17753.0,23068.0,1104021,,,,,,,,593711,233604,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
34,34,34,34,34,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Hapur,,,,,2907,3550,,,,,,24316.0,27666.0,1338211,,,,,,,,712942,316646,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
35,35,35,35,35,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Hardoi,,,,,12040,18424,,,,,,64733.0,112435.0,4091380,,,,,,,,1955611,746182,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
36,36,36,36,36,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Hathras,,,,,7126,9449,,,,,,43966.0,63171.0,1565678,,,,,,,,779573,345965,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
37,37,37,37,37,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Jalaun,,,,,2873,4902,,,,,,18416.0,34494.0,1670718,,,,,,,,850801,312324,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
38,38,38,38,38,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Jaunpur,,,,,9854,14163,,,,,,51157.0,86328.0,4476072,,,,,,,,2286155,835136,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
39,39,39,39,39,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Jhansi,,,,,1871,7555,,,,,,8367.0,33274.0,2000755,,,,,,,,1147246,433326,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
40,40,40,40,40,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Kannauj,,,,,15217,6328,,,,,,86096.0,44171.0,1658005,,,,,,,,871112,358286,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
41,41,41,41,41,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Kanpur Dehat,,,,,6021,9878,,,,,,34272.0,58406.0,1795092,,,,,,,,988332,397567,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
42,42,42,42,42,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Kanpur Nagar,,,,,17307,19641,,,,,,77309.0,102331.0,4572951,,,,,,,,2366094,1027067,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
43,43,43,43,43,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Kasganj,,,,,10022,3616,,,,,,51499.0,26115.0,1438156,,,,,,,,683857,202104,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
44,44,44,44,44,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Kaushambi,,,,,9207,6871,,,,,,50740.0,31819.0,1596909,,,,,,,,866191,278528,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
45,45,45,45,45,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Kushinagar,,,,,6082,16781,,,,,,30677.0,98100.0,3560830,,,,,,,,1673007,590020,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
46,46,46,46,46,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Lakhimpur Kheri,,,,,10912,11218,,,,,,63130.0,79031.0,4013634,,,,,,,,1936190,523980,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
47,47,47,47,47,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Lalitpur,,,,,1641,4071,,,,,,11003.0,27650.0,1218002,,,,,,,,646448,190785,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
48,48,48,48,48,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Lucknow,,,,,7115,12803,,,,,,45539.0,91147.0,4588455,,,,,,,,3204191,1682406,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
49,49,49,49,49,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Maharajganj,,,,,5199,16273,,,,,,30975.0,77227.0,2665292,,,,,,,,1330091,489392,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
50,50,50,50,50,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Mahoba,,,,,815,2539,,,,,,4820.0,11984.0,876055,,,,,,,,454586,173632,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
51,51,51,51,51,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Mainpuri,,,,,9159,7888,,,,,,60162.0,59769.0,1847194,,,,,,,,950091,321515,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
52,52,52,52,52,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Mathura,,,,,8953,13111,,,,,,36338.0,57256.0,2541894,,,,,,,,1263618,511709,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
53,53,53,53,53,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Mau,,,,,9563,8129,,,,,,47102.0,59700.0,2205170,,,,,,,,1086141,400476,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
54,54,54,54,54,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Meerut,,,,,8836,11645,,,,,,40507.0,63141.0,3447405,,,,,,,,1836993,970405,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
55,55,55,55,55,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Mirzapur,,,,,7334,11125,,,,,,35019.0,63509.0,2494533,,,,,,,,1393321,575304,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
56,56,56,56,56,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Moradabad,,,,,7748,8656,,,,,,49053.0,48904.0,4773138,,,,,,,,1492092,538996,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
57,57,57,57,57,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Muzaffarnagar,,,,,5979,9684,,,,,,28756.0,52117.0,4138605,,,,,,,,1309506,565244,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
58,58,58,58,58,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Pilibhit,,,,,3081,6180,,,,,,20249.0,37499.0,2037225,,,,,,,,1021138,338157,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
59,59,59,59,59,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Pratapgarh,,,,,50262,12998,,,,,,152108.0,95732.0,3173752,,,,,,,,1664095,634506,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
60,60,60,60,60,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Prayagraj,,,,,16855,14233,,,,,,99579.0,93820.0,5959798,,,,,,,,2912289,1051601,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
61,61,61,61,61,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Rae Bareli,,,,,5980,12713,,,,,,34386.0,68148.0,3404004,,,,,,,,1503059,464738,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
62,62,62,62,62,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Rampur,,,,,10651,10590,,,,,,51362.0,53778.0,2335398,,,,,,,,1063779,334413,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
63,63,63,63,63,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Saharanpur,,,,,7477,11005,,,,,,34768.0,51485.0,3464228,,,,,,,,1701652,680959,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
64,64,64,64,64,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Sambhal,,,,,3481,4320,,,,,,24463.0,31475.0,2217020,,,,,,,,944988,261626,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
65,65,65,65,65,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Sant Kabir Nagar,,,,,5687,7973,,,,,,29896.0,49267.0,1714300,,,,,,,,859014,284883,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
66,66,66,66,66,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Shahjahanpur,,,,,14204,32925,,,,,,85601.0,139958.0,3002376,,,,,,,,2055237,785940,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
67,67,67,67,67,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Shamli,,,,,2705,3860,,,,,,10170.0,18988.0,1274815,,,,,,,,624187,244636,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
68,68,68,68,68,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Shrawasti,,,,,2545,5784,,,,,,16155.0,33755.0,1114615,,,,,,,,542217,238478,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
69,69,69,69,69,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Siddharthnagar,,,,,6447,16181,,,,,,47122.0,71678.0,2553526,,,,,,,,1300588,612411,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
70,70,70,70,70,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Sitapur,,,,,9300,17731,,,,,,46891.0,93919.0,4474446,,,,,,,,2235243,682155,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
71,71,71,71,71,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Sonbhadra,,,,,11008,15156,,,,,,51345.0,99374.0,1862612,,,,,,,,887898,376426,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
72,72,72,72,72,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Sultanpur,,,,,4143,8324,,,,,,22364.0,47519.0,3790922,,,,,,,,1227036,470574,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
73,73,73,73,73,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Unknown,12.0,0.0,6.0,,0,0,1695170.0,63.0,5.0,49.0,,0.0,0.0,0,,,,1710306.0,22909.0,1687296.0,,0,0,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
74,74,74,74,74,2021-11-18,UP,12,0,6,0,631950,835325,56.0,63.0,5.0,49.0,,3371442.0,4790975.0,Unnao,,,,,6260,10378,,,,,,37394.0,68610.0,3110595,,,,,,,,1624361,547395,2021-11-19 06:06:49.112103,224979000,,,,1710306,22909,1687296,,104121352,41333478,0,0,0,0,0
