,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-18,TN,Ariyalur,,,,16906,262,16610,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
1,2021-11-18,TN,Chengalpattu,,,,173076,2526,169793,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
2,2021-11-18,TN,Chennai,,,,556759,8584,546889,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
3,2021-11-18,TN,Coimbatore,,,,248774,2443,245151,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
4,2021-11-18,TN,Cuddalore,,,,64323,871,63315,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
5,2021-11-18,TN,Dharmapuri,,,,28691,278,28255,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
6,2021-11-18,TN,Dindigul,,,,33182,650,32477,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
7,2021-11-18,TN,Erode,,,,105485,693,104001,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
8,2021-11-18,TN,Kallakurichi,,,,31523,210,31221,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
9,2021-11-18,TN,Kancheepuram,,,,75377,1262,73851,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
10,2021-11-18,TN,Kanyakumari,,,,62663,1054,61437,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
11,2021-11-18,TN,Karur,,,,24418,361,23871,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
12,2021-11-18,TN,Krishnagiri,,,,43747,351,43297,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
13,2021-11-18,TN,Madurai,,,,75413,1179,74104,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
14,2021-11-18,TN,Mayiladuthurai,,,,23336,316,22991,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
15,2021-11-18,TN,Nagapattinam,,,,21229,354,20788,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
16,2021-11-18,TN,Namakkal,,,,52966,504,52025,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
17,2021-11-18,TN,Nilgiris,,,,33885,213,33488,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
18,2021-11-18,TN,Perambalur,,,,12093,244,11831,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
19,2021-11-18,TN,Pudukkottai,,,,30295,417,29806,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
20,2021-11-18,TN,Ramanathapuram,,,,20603,359,20220,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
21,2021-11-18,TN,Ranipet,,,,43517,775,42705,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
22,2021-11-18,TN,Salem,,,,100786,1694,98567,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
23,2021-11-18,TN,Sivaganga,,,,20341,208,20052,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
24,2021-11-18,TN,Tenkasi,,,,27380,485,26881,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
25,2021-11-18,TN,Thanjavur,,,,75882,984,74588,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
26,2021-11-18,TN,Theni,,,,43595,521,43063,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
27,2021-11-18,TN,Tirupathur,,,,29364,626,28709,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
28,2021-11-18,TN,Thiruvallur,,,,119904,1844,117762,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
29,2021-11-18,TN,Tiruvannamalai,,,,55126,669,54381,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
30,2021-11-18,TN,Thiruvarur,,,,41765,457,41138,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
31,2021-11-18,TN,Thoothukkudi,,,,56446,409,55964,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
32,2021-11-18,TN,Tirunelveli,,,,49557,433,49007,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
33,2021-11-18,TN,Tiruppur,,,,96466,987,94902,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
34,2021-11-18,TN,Tiruchirappalli,,,,78170,1070,76724,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
35,2021-11-18,TN,Vellore,,,,50055,1137,48823,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
36,2021-11-18,TN,Viluppuram,,,,45965,356,45562,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
37,2021-11-18,TN,Virudhunagar,,,,46371,548,45777,,2021-11-18T21:56:25.146243+05:30,,,,2717978,36336,2672564,53054078
