Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-18,MN,Bishnupur,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,9188,191,,71699,2021-11-18 16:26:16.508530,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Chandel,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,2346,40,,32073,2021-11-18 16:26:16.508552,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Churachandpur,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,10171,162,,118247,2021-11-18 16:26:16.508554,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Imphal East,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,27659,467,,242931,2021-11-18 16:26:16.508555,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Imphal West,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,43585,650,,438931,2021-11-18 16:26:16.508556,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Jiribam,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27463,2021-11-18 16:26:16.508557,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Kakching,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,6421,112,,59699,2021-11-18 16:26:16.508558,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Kamjong,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,948,5,,13685,2021-11-18 16:26:16.508560,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Kangpokpi,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,2783,62,,40738,2021-11-18 16:26:16.508562,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Noney,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,1072,4,,17642,2021-11-18 16:26:16.508563,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Pherzawl,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7182,2021-11-18 16:26:16.508565,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Senapati,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,2239,10,,64579,2021-11-18 16:26:16.508566,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Tamenglong,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,3284,14,,49010,2021-11-18 16:26:16.508567,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Tengnoupal,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,1071,13,,15399,2021-11-18 16:26:16.508568,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Thoubal,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,9468,176,,119182,2021-11-18 16:26:16.508569,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
2021-11-18,MN,Ukhrul,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,2979,43,,79623,2021-11-18 16:26:16.508571,2021-11-18 14:00:00+05:30,https://twitter.com/health_manipur,,124700,1956,122160,1398083
