,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Bokaro,,,,,3482,5205,,,,,,25636.0,39106.0,2061918,,,,,,,,1043137,400269,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
1,1,1,1,1,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Chatra,,,,,531,1423,,,,,,4624.0,12189.0,1042304,,,,,,,,462462,145933,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
2,2,2,2,2,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Deoghar,,,,,8570,7408,,,,,,48751.0,50603.0,1491879,,,,,,,,647547,327184,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
3,3,3,3,3,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Dhanbad,,,,,2797,4704,,,,,,24556.0,37496.0,2682662,,,,,,,,1240185,512398,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
4,4,4,4,4,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Dumka,,,,,1325,2078,,,,,,15928.0,25363.0,1321096,,,,,,,,678078,286218,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
5,5,5,5,5,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,East Singhbhum,,,,,1110,5779,,,,,,8455.0,40079.0,2291032,,,,,,,,1441626,734063,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
6,6,6,6,6,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Garhwa,,,,,4259,2787,,,,,,36252.0,27067.0,1322387,,,,,,,,558459,237298,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
7,7,7,7,7,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Giridih,,,,,5868,8704,,,,,,38105.0,55645.0,2445203,,,,,,,,1058978,391344,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
8,8,8,8,8,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Godda,,,,,4560,4109,,,,,,38746.0,37633.0,1311382,,,,,,,,605457,281702,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
9,9,9,9,9,2021-11-18,JH,23,0,20,0,59951,86308,108,129.0,1.0,139.0,,437685.0,605359.0,Gumla,,,,,1418,2299,,,,,,6543.0,12351.0,1025656,,,,,,,,399967,177767,2021-11-19 06:06:49.112103,37403000,,,,349089,5139,343812,,15867943,6763612,0,0,0,0,0
