Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-18,AN,1,0,2,0,94,3159,0,7.0,0.0,13.0,,729.0,14813.0,Nicobars,,,,,0,625,0,,,,,9.0,1307.0,36842,,,,,,,,25435,22156,2021-11-19 06:06:49.112103,397000,,,,7675,129,7541,,295679,233769
2021-11-18,AN,1,0,2,0,94,3159,0,7.0,0.0,13.0,,729.0,14813.0,North and Middle Andaman,,,,,6,478,0,,,,,82.0,2417.0,105597,,,,,,,,79136,66647,2021-11-19 06:06:49.112103,397000,,,,7675,129,7541,,295679,233769
2021-11-18,AN,1,0,2,0,94,3159,0,7.0,0.0,13.0,,729.0,14813.0,South Andaman,,,,,88,2056,0,,,,,638.0,11089.0,238142,,,,,,,,191108,144966,2021-11-19 06:06:49.112103,397000,,,,7675,129,7541,,295679,233769
2021-11-18,AN,1,0,2,0,94,3159,0,7.0,0.0,13.0,,729.0,14813.0,Unknown,1.0,0.0,2.0,,0,0,0,7.0,0.0,13.0,,0.0,0.0,0,,,,7675.0,129.0,7541.0,,0,0,2021-11-19 06:06:49.112103,397000,,,,7675,129,7541,,295679,233769
