Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Araria,0,0,0,,514,4290,5981,3,1.0,0.0,3.0,,1001.0,9517.0,12106.0,2806200,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16643,140,16502,,1855992,1605315,260118,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Arwal,0,0,0,,34,664,1118,6,0.0,0.0,1.0,,182.0,1007.0,2961.0,700843,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8416,110,8306,,463864,415638,79561,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Aurangabad,0,0,0,,49,1881,1764,4,3.0,0.0,2.0,,428.0,2398.0,3482.0,2511243,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21468,79,21388,,1824160,1557248,299038,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Banka,0,0,0,,138,1301,5088,3,2.0,0.0,1.0,,234.0,1393.0,6598.0,2029339,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9162,119,9042,,1372700,1333263,320865,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Begusarai,0,0,0,,1247,1708,7569,6,3.0,0.0,2.0,,2632.0,3722.0,15419.0,2954367,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31672,564,31106,,2003308,1846501,435020,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Bhagalpur,3,0,3,,174,266,3845,46,18.0,1.0,18.0,,507.0,789.0,5706.0,3032226,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30418,365,30041,,2053906,1777530,329045,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Bhojpur,1,0,0,,95,326,407,13,5.0,0.0,2.0,,584.0,3765.0,2182.0,2720155,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12135,240,11891,,1785146,1459141,232390,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Buxar,0,0,0,,20,399,208,1,1.0,0.0,0.0,,73.0,2320.0,783.0,1707643,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10417,222,10194,,1196801,1112249,211137,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Darbhanga,1,0,2,,161,764,6673,8,3.0,0.0,8.0,,978.0,5855.0,36726.0,3921971,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13791,372,13418,,2942063,2917011,852823,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,East Champaran,0,0,0,,1521,2958,6639,10,3.0,0.0,2.0,,9227.0,16059.0,33374.0,5082868,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21204,538,20664,,3864262,3811042,919913,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Gaya,2,0,4,,77,985,5877,13,35.0,0.0,36.0,,442.0,1497.0,13050.0,4379383,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37943,374,37545,,3136185,3075558,608279,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Gopalganj,0,0,0,,513,4752,7573,0,2.0,0.0,2.0,,751.0,5558.0,10025.0,2558037,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17952,260,17691,,1750600,1630304,295461,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Jamui,0,0,0,,26,184,5824,0,2.0,0.0,1.0,,49.0,232.0,6584.0,1756078,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11088,120,10967,,1168019,1085833,194660,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Jehanabad,1,0,0,,92,1954,1980,26,4.0,0.0,11.0,,285.0,2319.0,2984.0,1124176,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12209,245,11961,,745694,655852,134493,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Kaimur,4,0,0,,1207,1193,6631,4,4.0,0.0,2.0,,3217.0,1771.0,12738.0,1626900,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5837,147,5686,,1100877,1086853,295963,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Katihar,1,0,0,,130,510,1456,3,2.0,0.0,0.0,,1332.0,1986.0,7527.0,3068149,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20062,269,19791,,2136601,1960322,436580,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Khagaria,0,0,0,,389,1787,1649,26,1.0,0.0,3.0,,808.0,3820.0,8455.0,1657599,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11079,166,10913,,1054979,983130,196756,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Kishanganj,0,0,0,,110,917,2744,6,1.0,0.0,4.0,,1779.0,2568.0,12497.0,1690948,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11489,108,11380,,1267428,1201996,304651,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Lakhisarai,0,0,1,,16,69,1426,4,1.0,0.0,1.0,,131.0,212.0,1945.0,1000717,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8660,103,8557,,652873,596530,133808,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Madhepura,1,0,2,,103,1066,1257,3,2.0,0.0,3.0,,319.0,2968.0,5208.0,1994618,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15235,115,15119,,1345546,1140087,207598,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Madhubani,0,0,0,,486,2649,4761,7,5.0,0.0,8.0,,739.0,3359.0,6319.0,4476044,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20371,390,19979,,2854401,2341862,432804,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Munger,3,0,0,,10,764,1175,30,18.0,0.0,10.0,,66.0,1941.0,2777.0,1359054,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18309,274,18017,,1003770,951028,209785,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Muzaffarpur,0,0,1,,127,977,3264,47,3.0,0.0,6.0,,359.0,2918.0,10615.0,4778610,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36927,631,36295,,3239986,2883584,491149,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Nalanda,1,0,2,,154,3669,11391,13,3.0,0.0,5.0,,747.0,7055.0,21366.0,2872523,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25815,474,25337,,2173250,2140500,755843,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Nawada,0,0,3,,767,2795,3892,17,5.0,0.0,4.0,,3111.0,7906.0,10546.0,2216653,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11200,259,10940,,1584983,1441550,231330,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Patna,12,0,33,,834,4888,19591,276,112.0,0.0,142.0,,1392.0,5890.0,23073.0,5772804,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,188883,2851,185937,,4452738,3985991,1060339,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Purnia,0,0,0,,389,266,1334,19,10.0,0.0,7.0,,915.0,1646.0,6791.0,3273127,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28503,233,28264,,2457170,2325493,410491,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Rohtas,0,0,0,,234,1755,5548,5,2.0,0.0,3.0,,949.0,6485.0,15011.0,2962593,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15858,275,15581,,2045250,1833335,405159,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Saharsa,0,0,0,,15,30,557,11,5.0,0.0,7.0,,461.0,147.0,3933.0,1897102,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20837,197,20639,,1372735,1323840,312656,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Samastipur,0,0,1,,306,6329,8617,1,2.0,0.0,3.0,,1294.0,20174.0,41368.0,4254782,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25236,262,24974,,2904543,2527610,629999,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Saran,0,0,0,,1440,1503,2426,9,2.0,0.0,3.0,,7516.0,15973.0,15579.0,3943098,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,26548,261,26285,,3110073,2747993,578724,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Sheikhpura,0,0,0,,27,323,1860,5,4.0,0.0,2.0,,145.0,582.0,2554.0,634927,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8163,105,8055,,433045,412089,127358,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Sheohar,0,0,0,,39,1065,645,1,0.0,0.0,0.0,,57.0,1236.0,879.0,656916,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,4765,52,4713,,439789,412396,74648,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
2022-09-29,BR,32,0,54,92723,13804,76047,171626,662,274.0,2.0,315.0,608454.0,50107.0,181080.0,435318.0,Sitamarhi,0,0,0,,381,1604,6129,13,1.0,0.0,3.0,,1303.0,6923.0,23724.0,3419622,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10762,130,10631,,2080480,1903228,437958,0,2022-09-29 22:55:37.542499,119520000,2022-09-29 22:55:00+05:30,https://twitter.com/BiharHealthDept,,850475,12302,837970,89452177,73326051,67357923,14723812,0,0.0,0.0
