,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-09-29,HR,Gurugram,,,,300200.0,1026,299082,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
3,2022-09-29,HR,Faridabad,,,,135591.0,741,134838,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
4,2022-09-29,HR,Hisar,,,,63847.0,1182,62657,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
5,2022-09-29,HR,Sonipat,,,,59574.0,276,59297,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
6,2022-09-29,HR,Karnal,,,,49878.0,600,49267,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
7,2022-09-29,HR,Panchkula,,,,48333.0,421,47900,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
8,2022-09-29,HR,Ambala,,,,42820.0,542,42270,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
9,2022-09-29,HR,Panipat,,,,36750.0,677,36065,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
10,2022-09-29,HR,Sirsa,,,,34209.0,546,33661,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
11,2022-09-29,HR,Rohtak,,,,33162.0,537,32604,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
12,2022-09-29,HR,Yamunanagar,,,,32667.0,458,32196,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
13,2022-09-29,HR,Kurukshetra,,,,27806.0,407,27395,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
14,2022-09-29,HR,Bhiwani,,,,27164.0,667,26493,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
15,2022-09-29,HR,Jind,,,,25404.0,544,24860,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
16,2022-09-29,HR,Mahendragarh,,,,24999.0,165,24834,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
17,2022-09-29,HR,Rewari,,,,24985.0,224,24758,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
18,2022-09-29,HR,Jhajjar,,,,24093.0,354,23730,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
19,2022-09-29,HR,Fatehabad,,,,20291.0,500,19790,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
20,2022-09-29,HR,Kaithal,,,,15194.0,376,14817,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
21,2022-09-29,HR,Palwal,,,,13657.0,176,13480,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
22,2022-09-29,HR,Dadri,,,,8070.0,147,7923,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
23,2022-09-29,HR,Nuh,,,,6179.0,139,6039,,2022-09-29T22:55:39.169725+05:30,,,,1054873.0,10705,1043956,19162064,0,0
