,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-24,TT,Andaman and Nicobar Islands,,,,10747,129,10618,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
1,2023-01-24,TT,Andhra Pradesh,,,,2339081,14733,2324345,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
2,2023-01-24,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
3,2023-01-24,TT,Assam,,,,746100,8035,738065,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
4,2023-01-24,TT,Bihar,,,,851408,12303,839100,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
5,2023-01-24,TT,Chandigarh,,,,99360,1181,98177,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
6,2023-01-24,TT,Chhattisgarh,,,,1177774,14146,1163622,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
7,2023-01-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
8,2023-01-24,TT,Delhi,,,,2007351,26522,1980813,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
9,2023-01-24,TT,Goa,,,,259116,4013,255096,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
10,2023-01-24,TT,Gujarat,,,,1277641,11045,1266569,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
11,2023-01-24,TT,Haryana,,,,1056667,10714,1045917,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
12,2023-01-24,TT,Himachal Pradesh,,,,312703,4213,308478,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
13,2023-01-24,TT,Jammu and Kashmir,,,,479453,4785,474651,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
14,2023-01-24,TT,Jharkhand,,,,442574,5331,437243,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
15,2023-01-24,TT,Karnataka,,,,4072716,40309,4032244,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
16,2023-01-24,TT,Kerala,,,,6829473,71573,6756690,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
17,2023-01-24,TT,Ladakh,,,,29419,231,29185,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
18,2023-01-24,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
19,2023-01-24,TT,Maharashtra,,,,8137067,148420,7988530,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
20,2023-01-24,TT,Manipur,,,,139924,2149,137775,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
21,2023-01-24,TT,Meghalaya,,,,96787,1625,95162,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
22,2023-01-24,TT,Mizoram,,,,238964,726,238238,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
23,2023-01-24,TT,Madhya Pradesh,,,,1054938,10777,1044158,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
24,2023-01-24,TT,Nagaland,,,,35986,782,35204,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
25,2023-01-24,TT,Odisha,,,,1336607,9205,1327328,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
26,2023-01-24,TT,Puducherry,,,,175667,1975,173661,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
27,2023-01-24,TT,Punjab,,,,784344,19289,765002,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
28,2023-01-24,TT,Rajasthan,,,,1315570,9654,1305911,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
29,2023-01-24,TT,Sikkim,,,,44321,499,43822,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
30,2023-01-24,TT,Tamil Nadu,,,,3594609,38049,3556524,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
31,2023-01-24,TT,Telangana,,,,841478,4111,837342,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
32,2023-01-24,TT,Tripura,,,,108034,940,107094,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
33,2023-01-24,TT,Uttar Pradesh,,,,2128162,23636,2104513,,,2023-01-24 11:55:26.177223,,,,44682104,530737,44149436,914564756,2203063139
