,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2023-04-29,TT,Madhya Pradesh,,,,1056210,10785,1045174,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
24,2023-04-29,TT,Nagaland,,,,36000,782,35215,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
25,2023-04-29,TT,Odisha,,,,1344480,9210,1331401,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
26,2023-04-29,TT,Puducherry,,,,177315,1981,175207,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
27,2023-04-29,TT,Punjab,,,,790720,19315,769897,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
28,2023-04-29,TT,Rajasthan,,,,1324530,9700,1311807,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
29,2023-04-29,TT,Sikkim,,,,44595,500,44029,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
30,2023-04-29,TT,Tamil Nadu,,,,3608000,38068,3566806,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
31,2023-04-29,TT,Telangana,,,,843562,4111,839101,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
32,2023-04-29,TT,Tripura,,,,108070,940,107112,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
33,2023-04-29,TT,Uttar Pradesh,,,,2142022,23680,2115103,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
34,2023-04-29,TT,Uttarakhand,,,,451951,7763,443877,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
35,2023-04-29,TT,West Bengal,,,,2122040,21536,2098470,,,2023-04-29 17:55:20.809686,,,,44939515,531508,44356693,926496579,2206663094
