,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-01-03,TT,Andaman and Nicobar Islands,,,,10747,129,10612,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
1,2023-01-03,TT,Andhra Pradesh,,,,2339069,14733,2324334,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
2,2023-01-03,TT,Arunachal Pradesh,,,,66890,296,66594,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
3,2023-01-03,TT,Assam,,,,746100,8035,738065,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
4,2023-01-03,TT,Bihar,,,,851397,12302,839077,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
5,2023-01-03,TT,Chandigarh,,,,99351,1181,98164,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
6,2023-01-03,TT,Chhattisgarh,,,,1177758,14146,1163603,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
7,2023-01-03,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
8,2023-01-03,TT,Delhi,,,,2007237,26521,1980684,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
9,2023-01-03,TT,Goa,,,,259085,4013,255055,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
10,2023-01-03,TT,Gujarat,,,,1277578,11043,1266499,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
11,2023-01-03,TT,Haryana,,,,1056620,10714,1045864,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
12,2023-01-03,TT,Himachal Pradesh,,,,312655,4213,308426,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
13,2023-01-03,TT,Jammu and Kashmir,,,,479426,4785,474618,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
14,2023-01-03,TT,Jharkhand,,,,442571,5331,437238,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
15,2023-01-03,TT,Karnataka,,,,4072091,40308,4031488,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
16,2023-01-03,TT,Kerala,,,,6828566,71558,6755573,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
17,2023-01-03,TT,Ladakh,,,,29412,231,29181,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
18,2023-01-03,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
19,2023-01-03,TT,Maharashtra,,,,8136687,148417,7988111,,,2023-01-03 11:55:23.939184,,,,44678956,530707,44145667,911167976,2201123642
