Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Ahmednagar,0.0,0.0,0.0,,3,18,6,0.0,0.0,0.0,0.0,,65.0,390.0,345.0,4543083,,,,380802.0,7251.0,373466.0,,3420314,2714827,244495,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Akola,0.0,0.0,0.0,,20,46,55,0.0,0.0,0.0,0.0,,259.0,273.0,359.0,1818617,,,,67002.0,1476.0,65499.0,,1238508,887438,110865,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Amravati,0.0,0.0,0.0,,6,35,54,0.0,0.0,0.0,0.0,,137.0,177.0,498.0,2887826,,,,107047.0,1626.0,105389.0,,2095304,1539468,133165,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Aurangabad,0.0,0.0,0.0,,0,4,2,0.0,0.0,0.0,0.0,,366.0,794.0,186.0,3695928,,,,178723.0,4288.0,174400.0,,3056963,2402748,271478,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Beed,0.0,0.0,0.0,,3,4,5,0.0,0.0,0.0,0.0,,53.0,90.0,112.0,2585962,,,,109720.0,2889.0,106827.0,,1879724,1541992,222635,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Bhandara,0.0,0.0,0.0,,7,7,59,0.0,0.0,0.0,0.0,,42.0,60.0,296.0,1198810,,,,69893.0,1142.0,68737.0,,994611,889646,124068,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Buldhana,0.0,0.0,0.0,,12,20,7,0.0,0.0,0.0,0.0,,262.0,220.0,267.0,2588039,,,,93174.0,839.0,92327.0,,1848673,1311959,63050,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Chandrapur,0.0,0.0,0.0,,0,1,8,0.0,0.0,0.0,0.0,,38.0,45.0,48.0,2194262,,,,100115.0,1598.0,98485.0,,1728890,1472691,187436,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Dhule,0.0,0.0,0.0,,19,38,135,0.0,0.0,0.0,0.0,,158.0,388.0,1231.0,2048781,,,,51450.0,670.0,50778.0,,1501597,1241978,159864,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
2023-01-03,MH,22,0,45,0,450,826,2884,138,157.0,2.0,184.0,0.0,6197.0,10600.0,32979.0,Gadchiroli,0.0,0.0,0.0,,4,24,58,0.0,0.0,0.0,0.0,,9.0,90.0,404.0,1071795,,,,37762.0,731.0,37011.0,,821854,650969,164307,0,2023-01-04 13:55:25.740925,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136709,148417,7988156,84698385,91651679,76566712,9498927,0,0.0,0.0
