,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-24,HR,Gurugram,,,,260647.0,1006.0,259403,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
3,2022-03-24,HR,Faridabad,,,,127022.0,739.0,126249,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
4,2022-03-24,HR,Hisar,,,,62018.0,1171.0,60835,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
5,2022-03-24,HR,Sonipat,,,,58534.0,276.0,58250,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
6,2022-03-24,HR,Karnal,,,,48166.0,596.0,47566,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
7,2022-03-24,HR,Panipat,,,,36058.0,671.0,35386,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
8,2022-03-24,HR,Panchkula,,,,44128.0,414.0,43706,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
9,2022-03-24,HR,Ambala,,,,40758.0,542.0,40216,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
10,2022-03-24,HR,Sirsa,,,,33371.0,539.0,32831,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
11,2022-03-24,HR,Rohtak,,,,31819.0,534.0,31264,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
12,2022-03-24,HR,Yamunanagar,,,,30646.0,455.0,30184,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
13,2022-03-24,HR,Bhiwani,,,,26477.0,665.0,25809,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
14,2022-03-24,HR,Kurukshetra,,,,26822.0,397.0,26424,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
15,2022-03-24,HR,Mahendragarh,,,,24752.0,165.0,24586,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
16,2022-03-24,HR,Jind,,,,24347.0,542.0,23802,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
17,2022-03-24,HR,Rewari,,,,24589.0,224.0,24365,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
18,2022-03-24,HR,Jhajjar,,,,23426.0,350.0,23070,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
19,2022-03-24,HR,Fatehabad,,,,20054.0,498.0,19554,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
20,2022-03-24,HR,Kaithal,,,,14224.0,370.0,13853,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
21,2022-03-24,HR,Palwal,,,,13470.0,163.0,13301,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
22,2022-03-24,HR,Charkhi Dadri,,,,7421.0,145.0,7276,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
23,2022-03-24,HR,Nuh,,,,6102.0,138.0,5953,,2022-03-24T23:55:30.868474+05:30,,,,984851.0,10600.0,973883,16969354,0,0
