Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Dimapur,0,0,3,,49,122,18,16,9.0,0.0,15.0,,354.0,842.0,131.0,379769,,,1076 cases were recorded as Non Covid Deaths with Covid19 Positivity,17273,473,15708,,328642,253407,9928,1076,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Kiphire,0,0,0,,26,67,0,1,0.0,0.0,1.0,,45.0,291.0,0.0,74033,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,273,9,263,,23756,14258,785,1,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Kohima,0,0,0,,9,67,35,6,0.0,0.0,1.0,,165.0,295.0,84.0,270063,,,236 cases were recorded as Non Covid Deaths with Covid19 Positivity,10044,131,9670,,125533,102871,4491,236,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Longleng,0,0,0,,0,0,0,1,0.0,0.0,0.0,,1.0,9.0,8.0,50593,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,314,2,294,,24295,18664,498,18,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Mokokchung,0,0,1,,57,100,6,4,0.0,0.0,2.0,,329.0,188.0,28.0,193171,,,72 cases were recorded as Non Covid Deaths with Covid19 Positivity,2490,59,2360,,81158,69019,2041,72,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Mon,0,0,0,,9,26,0,0,0.0,0.0,0.0,,84.0,380.0,31.0,259604,,,22 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1139,,86926,63497,1199,22,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Peren,0,0,0,,30,22,3,0,0.0,0.0,0.0,,130.0,166.0,3.0,163294,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,984,6,957,,26346,18041,1225,21,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Phek,0,0,0,,36,71,24,0,0.0,0.0,0.0,,160.0,481.0,25.0,163294,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,636,19,608,,44236,30204,1071,9,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Tuensang,0,0,0,,9,36,0,0,0.0,0.0,0.0,,171.0,416.0,36.0,414801,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1194,14,1178,,50053,36674,1463,3,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
2022-03-24,NL,0,0,4,330,238,578,93,29,9.0,0.0,20.0,2187.0,1524.0,3397.0,384.0,Wokha,0,0,0,,7,51,7,1,0.0,0.0,1.0,,46.0,173.0,35.0,166239,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,454,11,421,,42401,30299,464,18,2022-03-24T23:55:36.595402+05:30,2150000,,,1488 cases were recorded as Non Covid Deaths with Covid19 Positivity,35467,754,33197,467764,878831,667282,23690,1488,0.0,0.0
