,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-19,HR,,,,,272603.0,1007.0,270837,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
3,2022-05-19,HR,Faridabad,,,,129408.0,741.0,128335,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
4,2022-05-19,HR,,,,,62099.0,1175.0,60920,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
5,2022-05-19,HR,Sonipat,,,,58700.0,276.0,58418,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
6,2022-05-19,HR,Karnal,,,,48241.0,596.0,47638,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
7,2022-05-19,HR,Panchkula,,,,44283.0,414.0,43844,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
8,2022-05-19,HR,Ambala,,,,40802.0,542.0,40248,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
9,2022-05-19,HR,Panipat,,,,36096.0,672.0,35411,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
10,2022-05-19,HR,Sirsa,,,,33393.0,539.0,32851,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
11,2022-05-19,HR,,,,,31954.0,537.0,31377,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
12,2022-05-19,HR,11  Yamunanagar,,,,30685.0,455.0,30225,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
13,2022-05-19,HR,,,,,26856.0,398.0,26452,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
14,2022-05-19,HR,,,,,26516.0,665.0,25846,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
15,2022-05-19,HR,14  Mahendragarh,,,,24754.0,165.0,24589,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
16,2022-05-19,HR,,,,,24620.0,224.0,24388,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
17,2022-05-19,HR,Jind,,,,24355.0,542.0,23813,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
18,2022-05-19,HR,Jhajjar,,,,23483.0,350.0,23127,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
19,2022-05-19,HR,,,,,20069.0,498.0,19568,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
20,2022-05-19,HR,,,,,14241.0,371.0,13869,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
21,2022-05-19,HR,,,,,13498.0,170.0,13320,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
22,2022-05-19,HR,21  Charkhi Dadri,,,,7446.0,145.0,7297,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
23,2022-05-19,HR,,,,,6112.0,139.0,5972,,2022-05-20T07:26:07.222448+05:30,,,,1000214.0,10621.0,988345,17558987,0,0
