Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-06,JK,Srinagar,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,77625,870,76197,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Baramulla,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,25579,288,25014,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Budgam,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,24258,211,23969,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Pulwama,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,15627,194,15390,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Kupwara,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,14790,167,14560,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Anantnag,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,16690,207,16463,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Bandipora,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,10047,105,9851,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Ganderbal,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,10777,79,10612,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Kulgam,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,11523,117,11393,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Shopiyan,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,5614,59,5553,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Jammu,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,53731,1152,52442,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Udhampur,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,11443,137,11301,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Rajouri,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,11340,238,11084,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Doda,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,7960,133,7796,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Kathua,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,9356,152,9197,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Samba,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,7165,120,7042,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Kishtwar,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,4835,44,4787,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Punch,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,6533,100,6420,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Ramban,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,6057,67,5990,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
2021-12-06,JK,Reasi,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,6965,43,6710,,2021-12-06 23:13:35,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041
