Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Anantapur,16,0,15,,27432,17832,0,65.0,0.0,53.0,,144700.0,130312.0,4083315,,,,158090,1093,156922,,3019388,2142155,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Chittoor,48,1,61,,12508,26472,0,186.0,2.0,198.0,,80203.0,115855.0,4170468,,,,248170,1956,245950,,3013728,2421025,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,East Godavari,45,0,20,,8527,23108,0,141.0,0.0,107.0,,42016.0,117792.0,5151549,,,,294806,1290,293096,,3647439,2571432,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Guntur,34,2,45,,16063,13225,0,112.0,3.0,108.0,,108254.0,91981.0,4889230,,,,178962,1253,177497,,3714718,2322706,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Krishna,29,2,85,,56533,28183,0,150.0,7.0,199.0,,227982.0,101698.0,4529009,,,,120388,1463,118615,,3375372,2543279,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Kurnool,2,0,2,,5680,25796,0,10.0,0.0,14.0,,36649.0,110189.0,4046601,,,,124204,854,123340,,2891285,1789626,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,Prakasam,3,0,4,,9131,4121,0,34.0,0.0,39.0,,33650.0,31304.0,3392764,,,,138728,1129,137549,,2596002,1857733,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
2021-12-06,AP,122.0,1.0,213.0,,292413,204993,0,1127.0,14.0,1185.0,197651.0,1499746.0,1046052.0,S.P.S. Nellore,13,0,39,,9750,9603,0,60.0,0.0,112.0,,30462.0,40123.0,2966082,,,,146911,1054,145645,,2287608,1689742,2021-12-06 23:55:22.823812,52221000,2021-12-06 23:55:22.824344,,,2073852,14453,2057369,30588808,36184940,25791810
