Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-06,BR,Araria,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14840,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Arwal,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Aurangabad,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Banka,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Begusarai,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,27215,561,26654,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Bhagalpur,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Bhojpur,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10210,238,9972,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Buxar,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Darbhanga,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10941,370,10571,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Gaya,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,33954,364,33589,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Gopalganj,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16432,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Jamui,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Jehanabad,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Kaimur,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Katihar,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Khagaria,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Kishanganj,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10138,105,10032,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Lakhisarai,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Madhepura,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Madhubani,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Munger,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,15112,272,14840,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Muzaffarpur,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,31403,621,30782,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Nalanda,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,23434,468,22966,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Nawada,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,10353,255,10098,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,West Champaran,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20890,393,20497,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Patna,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,147087,2784,144285,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,East Champaran,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19021,526,18495,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Purnia,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,24428,226,24202,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Rohtas,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,13981,271,13709,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Saharsa,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,17617,192,17425,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Samastipur,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,20027,259,19766,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Saran,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,23280,255,23025,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Sheikhpura,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,7693,105,7588,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Sheohar,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,4404,52,4352,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Sitamarhi,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,9185,127,9058,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Siwan,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,15197,285,14912,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Supaul,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,17222,157,17065,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
2021-12-06,BR,Vaishali,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,19832,402,19427,,2021-12-06 23:55:36,2021-12-06 23:55:00+05:30,https://twitter.com/BiharHealthDept,,726244,12090,714126,56908227
