,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-06,TN,Ariyalur,,,,16931,264,16650,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
1,2021-12-06,TN,Chengalpattu,,,,174143,2536,170977,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
2,2021-12-06,TN,Chennai,,,,558757,8617,548951,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
3,2021-12-06,TN,Coimbatore,,,,250927,2473,247182,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
4,2021-12-06,TN,Cuddalore,,,,64436,872,63486,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
5,2021-12-06,TN,Dharmapuri,,,,28858,279,28480,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
6,2021-12-06,TN,Dindigul,,,,33262,651,32559,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
7,2021-12-06,TN,Erode,,,,106650,699,105212,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
8,2021-12-06,TN,Kallakurichi,,,,31572,210,31333,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
9,2021-12-06,TN,Kancheepuram,,,,75715,1265,74225,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
10,2021-12-06,TN,Kanyakumari,,,,62841,1058,61682,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
11,2021-12-06,TN,Karur,,,,24701,362,24167,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
12,2021-12-06,TN,Krishnagiri,,,,43897,354,43443,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
13,2021-12-06,TN,Madurai,,,,75558,1184,74288,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
14,2021-12-06,TN,Mayiladuthurai,,,,23388,318,23037,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
15,2021-12-06,TN,Nagapattinam,,,,21365,357,20941,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
16,2021-12-06,TN,Namakkal,,,,53757,511,52770,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
17,2021-12-06,TN,Nilgiris,,,,34165,216,33787,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
18,2021-12-06,TN,Perambalur,,,,12109,245,11851,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
19,2021-12-06,TN,Pudukkottai,,,,30341,419,29896,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
20,2021-12-06,TN,Ramanathapuram,,,,20638,359,20259,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
21,2021-12-06,TN,Ranipet,,,,43593,777,42768,,2021-12-06T23:56:14.597306+05:30,,,,2731235,36539,2686683,54885228
