,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-12-06,TT,Andaman and Nicobar Islands,,,,7688,129,7555,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
1,2021-12-06,TT,Andhra Pradesh,,,,2073730,14452,2057156,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
2,2021-12-06,TT,Arunachal Pradesh,,,,55293,280,54977,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
3,2021-12-06,TT,Assam,,,,617576,6120,608966,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
4,2021-12-06,TT,Bihar,,,,726237,12090,714121,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
5,2021-12-06,TT,Chandigarh,,,,65488,820,64610,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
6,2021-12-06,TT,Chhattisgarh,,,,1006967,13593,993044,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
7,2021-12-06,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10683,4,10679,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
8,2021-12-06,TT,Delhi,,,,1441358,25098,1415890,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
9,2021-12-06,TT,Goa,,,,179174,3387,175375,,,2021-12-06 11:55:22.439043,,,,34641561,473537,34069608,648259067,1279309669
