Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Anantnag,2,0,4,,332,3373,0,19.0,1.0,18.0,,2309.0,22541.0,1070144,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,16690,207,16463,,765948,551389,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Bandipora,6,0,0,,31,2069,0,51.0,0.0,27.0,,217.0,13117.0,385099,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,10047,105,9851,,304584,211663,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Baramulla,11,0,23,,114,4294,0,190.0,1.0,260.0,,710.0,21429.0,1015503,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,25579,288,25014,,781344,608049,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Budgam,4,0,5,,88,3163,0,79.0,0.0,119.0,,614.0,32131.0,735753,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,24258,211,23969,,595937,447332,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Doda,7,0,3,,74,1729,0,26.0,0.0,22.0,,625.0,13175.0,409576,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,7960,133,7796,,318425,262792,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Ganderbal,7,0,14,,16,1074,0,48.0,0.0,64.0,,208.0,18639.0,297003,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,10777,79,10612,,228420,176403,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Jammu,11,1,17,,1373,11237,0,104.0,1.0,105.0,,6316.0,48082.0,1526406,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,53731,1152,52442,,1191483,838696,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Kathua,1,0,0,,397,2972,0,7.0,0.0,3.0,,2349.0,17977.0,615711,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,9356,152,9197,,492780,362850,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Kishtwar,0,0,0,,76,481,0,2.0,0.0,10.0,,498.0,3208.0,230696,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,4835,44,4787,,168063,111102,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
2021-12-06,JK,108,2,151,45638,4210,60401,0,1234.0,7.0,1192.0,357462.0,24121.0,378007.0,Kulgam,1,0,0,,75,6326,0,11.0,0.0,11.0,,481.0,25805.0,422786,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,11523,117,11393,,403272,316091,2021-12-06 23:13:35,13203000,2021-12-06 17:00:00+05:30,https://twitter.com/diprjk,,337915,4483,331771,17946041,9621865,7362857
