,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-06,ML,East Garo Hills,,,,1905,14,1885,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
1,2021-12-06,ML,East Jaintia Hills,,,,2443,32,2409,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
2,2021-12-06,ML,East Khasi Hills,,,,41777,1001,40554,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
3,2021-12-06,ML,North Garo Hills,,,,1685,8,1677,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
4,2021-12-06,ML,Ri-Bhoi,,,,9732,90,9637,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
5,2021-12-06,ML,South Garo Hills,,,,1218,12,1205,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
6,2021-12-06,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
7,2021-12-06,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
8,2021-12-06,ML,West Garo Hills,,,,9080,73,9002,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
9,2021-12-06,ML,West Jaintia Hills,,,,6822,136,6684,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
10,2021-12-06,ML,West Khasi Hills,,,,5515,74,5438,,2021-12-07T10:56:03.892147+05:30,,,,84599,1475,82878,
