Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-06,GJ,Ahmedabad,2021-12-06 23:55:41.504343,,,238684,3411,235163,5554940,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Amreli,2021-12-06 23:55:41.504343,,,10811,102,10709,623031,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Anand,2021-12-06 23:55:41.504343,,,9651,50,9592,592975,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Aravalli,2021-12-06 23:55:41.504343,,,5188,78,5108,382550,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Banaskantha,2021-12-06 23:55:41.504343,,,13632,162,13470,913499,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Bharuch,2021-12-06 23:55:41.504343,,,11444,118,11313,549053,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Bhavnagar,2021-12-06 23:55:41.504343,,,21479,301,21150,1250039,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Botad,2021-12-06 23:55:41.504343,,,2218,42,2176,266256,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Chhota Udaipur,2021-12-06 23:55:41.504343,,,3395,38,3357,295445,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Dahod,2021-12-06 23:55:41.504343,,,9958,38,9917,756398,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Dang,2021-12-06 23:55:41.504343,,,866,18,848,88584,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Devbhumi Dwarka,2021-12-06 23:55:41.504343,,,4175,82,4093,256471,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Gandhinagar,2021-12-06 23:55:41.504343,,,20774,205,20561,871922,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Gir Somnath,2021-12-06 23:55:41.504343,,,8579,67,8504,401182,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Jamnagar,2021-12-06 23:55:41.504343,,,35014,478,34520,925747,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Junagadh,2021-12-06 23:55:41.504343,,,20542,272,20270,904810,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Kutch,2021-12-06 23:55:41.504343,,,12671,145,12517,882362,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Kheda,2021-12-06 23:55:41.504343,,,10445,48,10395,675728,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Mahisagar,2021-12-06 23:55:41.504343,,,8195,72,8122,420124,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Mehsana,2021-12-06 23:55:41.504343,,,24426,177,24247,747162,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Morbi,2021-12-06 23:55:41.504343,,,6506,87,6419,407490,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Narmada,2021-12-06 23:55:41.504343,,,5957,15,5942,281533,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Navsari,2021-12-06 23:55:41.504343,,,7261,25,7222,480132,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Panchmahal,2021-12-06 23:55:41.504343,,,11772,70,11701,611658,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Patan,2021-12-06 23:55:41.504343,,,11624,129,11495,502598,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Porbandar,2021-12-06 23:55:41.504343,,,3489,19,3468,260602,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Rajkot,2021-12-06 23:55:41.504343,,,58033,726,57289,2152487,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Sabarkantha,2021-12-06 23:55:41.504343,,,9323,157,9166,524135,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Surat,2021-12-06 23:55:41.504343,,,144034,1957,142051,6771854,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Surendranagar,2021-12-06 23:55:41.504343,,,8125,136,7988,568940,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Tapi,2021-12-06 23:55:41.504343,,,4446,24,4420,269144,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Vadodara,2021-12-06 23:55:41.504343,,,78382,788,77535,2118173,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
2021-12-06,GJ,Valsad,2021-12-06 23:55:41.504343,,,6484,55,6413,567767,2021-12-06 23:55:41.503623,2021-12-06 23:55:41.504670,,,827583,10092,817141,32874791
